"","species","lon","lat"
"12756","Asclepias_curassavica",-81.072835,34.009202
"12780","Asclepias_curassavica",-80.190792,32.986506
"13085","Asclepias_curassavica",-81.081568,34.009161
"13233","Asclepias_curassavica",-105.01,21.28
"13283","Asclepias_curassavica",-53.938056,-25.24
"13284","Asclepias_curassavica",-53.655278,-25.516111
"13285","Asclepias_curassavica",-53.666667,-25.501944
"13296","Asclepias_curassavica",-53.871667,-25.193056
"13310","Asclepias_curassavica",-46.941944,-23.827222
"13313","Asclepias_curassavica",-99.01667,18.40417
"13319","Asclepias_curassavica",-93.86833,16.32889
"13321","Asclepias_curassavica",-91.15528,17.02361
"13323","Asclepias_curassavica",-91.31667,17.01778
"13333","Asclepias_curassavica",-91.467,18.217
"13362","Asclepias_curassavica",-93.41694,16.08889
"13390","Asclepias_curassavica",-89.46167,18.09778
"13405","Asclepias_curassavica",-91.73333,18.66667
"13428","Asclepias_curassavica",-97.25275,16.69089
"13464","Asclepias_curassavica",-99.44622,18.92006
"13466","Asclepias_curassavica",-103.69278,19.25778
"13482","Asclepias_curassavica",-97.31111,19.99611
"13487","Asclepias_curassavica",-99.49417,18.65903
"13504","Asclepias_curassavica",-89.89667,18.42778
"13506","Asclepias_curassavica",-99.28833,17.58944
"13528","Asclepias_curassavica",-90.3,19.583
"13529","Asclepias_curassavica",-90.5,19.433
"13532","Asclepias_curassavica",-93.64333,16.15056
"13550","Asclepias_curassavica",-88.87306,19.53722
"13648","Asclepias_curassavica",-90.783,18.433
"13668","Asclepias_curassavica",-92.2428,18.61917
"13698","Asclepias_curassavica",-90.18917,20.85972
"13718","Asclepias_curassavica",-96.06617,16.29156
"13720","Asclepias_curassavica",-100.35889,19.4
"13732","Asclepias_curassavica",-89.75,21.13056
"13734","Asclepias_curassavica",-101.78556,17.99056
"13810","Asclepias_curassavica",-101.59597,18.18492
"13819","Asclepias_curassavica",-103.79167,19.21861
"13820","Asclepias_curassavica",-103.38,20.21667
"19495","Asclepias_curassavica",-86.240278,13.416667
"19521","Asclepias_curassavica",-83.477778,8.675556
"19569","Asclepias_curassavica",-77.97972,0.43722
"19584","Asclepias_curassavica",-66.5,10.033333
"19608","Asclepias_curassavica",-89.564722,13.831945
"19655","Asclepias_curassavica",-86.96861,12.69666
"19657","Asclepias_curassavica",-63.669444,-18.319444
"19663","Asclepias_curassavica",-85.430278,14.1
"19664","Asclepias_curassavica",-97.66564,20.19536
"19678","Asclepias_curassavica",-54.9,-27.71666
"19712","Asclepias_curassavica",-57.466667,-25.333333
"19714","Asclepias_curassavica",-84.05083,10.40111
"19736","Asclepias_curassavica",-56.76666,-26
"19743","Asclepias_curassavica",-63.21666,-17.01666
"19784","Asclepias_curassavica",-63.682778,-18.281944
"19790","Asclepias_curassavica",-90.118333,19.484722
"19799","Asclepias_curassavica",-89.06472,17.15833
"19840","Asclepias_curassavica",-99.441667,17.555
"20363","Asclepias_curassavica",-90.356243,15.702133
"27400","Asclepias_curassavica",-68.083333,-14.233333
"27403","Asclepias_curassavica",-89.413333,18.613611
"27425","Asclepias_curassavica",-63.26805,-17.85
"27439","Asclepias_curassavica",-88.98333,16.71666
"27472","Asclepias_curassavica",-63.691222,-21.662944
"27516","Asclepias_curassavica",-64.11611,-19.31333
"27536","Asclepias_curassavica",-84.76,10.91
"27596","Asclepias_curassavica",99.29055,25.42916
"27606","Asclepias_curassavica",-96.298611,17.790278
"27622","Asclepias_curassavica",-79.5,0.38333
"27626","Asclepias_curassavica",-72.59972,-13.13361
"27633","Asclepias_curassavica",-78.01666,0.43333
"27681","Asclepias_curassavica",-85.39,10.86
"27712","Asclepias_curassavica",-85.320833,14.230278
"27732","Asclepias_curassavica",-97.565083,19.922417
"27767","Asclepias_curassavica",-64.59,-18.07944
"27782","Asclepias_curassavica",-85.47194,10.88611
"27867","Asclepias_curassavica",-70.8658,-8.5181
"27975","Asclepias_curassavica",-89.07,17.1
"27991","Asclepias_curassavica",-62.78,-17.175
"34674","Asclepias_curassavica",123.141667,10.405556
"34751","Asclepias_curassavica",122.2,11.34
"35043","Asclepias_curassavica",-85.474,10.887
"35069","Asclepias_curassavica",-85.468,10.905
"35123","Asclepias_curassavica",-97.73054,20.25681
"35128","Asclepias_curassavica",-82.78,8.92
"35137","Asclepias_curassavica",-78.64666,-1.35388
"35152","Asclepias_curassavica",-85.9,12.71666
"35212","Asclepias_curassavica",-63.866389,-18.789444
"35227","Asclepias_curassavica",-63.775833,-20.451111
"35298","Asclepias_curassavica",-78.68472,-5.32111
"35335","Asclepias_curassavica",-85.33,10.34
"35343","Asclepias_curassavica",-84.35111,11.12083
"35344","Asclepias_curassavica",-86.26166,13.38527
"35352","Asclepias_curassavica",-65.78333,18.28333
"35380","Asclepias_curassavica",-85.35,10.35
"35396","Asclepias_curassavica",-85.43027,14.1
"35437","Asclepias_curassavica",-92.38,16.93
"35458","Asclepias_curassavica",-64.253,-21.083553
"35533","Asclepias_curassavica",-93.97333,16.33972
"35534","Asclepias_curassavica",-87.631389,20.645833
"35739","Asclepias_curassavica",-106.191667,24.975
"36934","Asclepias_curassavica",-73.5725,5.653333
"36938","Asclepias_curassavica",-75.787694,5.499667
"36949","Asclepias_curassavica",-76.229378,4.744931
"36956","Asclepias_curassavica",-75.697806,5.751194
"37041","Asclepias_curassavica",-75.665306,5.785389
"37200","Asclepias_curassavica",-49.495833,-28.172222
"37202","Asclepias_curassavica",-44.566667,-22.25
"38323","Asclepias_curassavica",120.395278,23.795556
"38700","Asclepias_curassavica",120.801667,23.829444
"39001","Asclepias_curassavica",-53.651667,-25.913889
"39021","Asclepias_curassavica",-83.46416,9.96333
"39043","Asclepias_curassavica",-93.578056,16.327778
"39055","Asclepias_curassavica",-91.31666,17.01777
"39060","Asclepias_curassavica",-64.021944,-19.804167
"39114","Asclepias_curassavica",-93.415278,16.116667
"39115","Asclepias_curassavica",104.893611,20.760278
"39167","Asclepias_curassavica",-63.565833,-17.115556
"39171","Asclepias_curassavica",-89.396389,14.366389
"39176","Asclepias_curassavica",-89.46,18.09
"39206","Asclepias_curassavica",-64.5,-31.616667
"39221","Asclepias_curassavica",99.611111,25.257778
"39246","Asclepias_curassavica",49.183333,-12.533333
"39291","Asclepias_curassavica",47.990556,-13.768056
"39294","Asclepias_curassavica",-58.21666,6.49666
"39326","Asclepias_curassavica",122.2,11.34
"39355","Asclepias_curassavica",-89.24777,19.18944
"39379","Asclepias_curassavica",-93.58,16.66
"39383","Asclepias_curassavica",-83.89,9.91
"39385","Asclepias_curassavica",-100.880833,19.894167
"39399","Asclepias_curassavica",-75.2,-10.41666
"39424","Asclepias_curassavica",-89.98333,13.81666
"39457","Asclepias_curassavica",-75.05,5.56666
"39477","Asclepias_curassavica",-64.240278,-21.110278
"39566","Asclepias_curassavica",-77.98333,0.43333
"39656","Asclepias_curassavica",-73.169444,-12.7875
"39658","Asclepias_curassavica",-63.829167,-18.795833
"39683","Asclepias_curassavica",-90.27472,14.19
"39728","Asclepias_curassavica",-97.458056,20.071667
"39738","Asclepias_curassavica",-93.03001,17.16278
"39764","Asclepias_curassavica",-64.272778,-21.092778
"39785","Asclepias_curassavica",-93.944444,16.382778
"39796","Asclepias_curassavica",-97.88684,20.25152
"39834","Asclepias_curassavica",-97.555583,19.958083
"39843","Asclepias_curassavica",-90.06666,13.8
"39867","Asclepias_curassavica",-93.03666,16.46777
"39899","Asclepias_curassavica",-86.322222,13.193056
"39908","Asclepias_curassavica",-75.71666,5.65
"39961","Asclepias_curassavica",-89.75,21.130556
"39962","Asclepias_curassavica",-88.225,19.391667
"39990","Asclepias_curassavica",-88.5170638,18.4694721
"39991","Asclepias_curassavica",-88.725,18.108333
"39997","Asclepias_curassavica",-87.708333,20.508333
"40009","Asclepias_curassavica",-88.341667,18.758333
"40014","Asclepias_curassavica",-88.791667,18.425
"40018","Asclepias_curassavica",-88.375,18.508333
"40039","Asclepias_curassavica",-88.506944,20.641667
"40044","Asclepias_curassavica",-89.675,21.108333
"42280","Asclepias_curassavica",145.221794,-15.705239
"43760","Asclepias_curassavica",-88.866511,13.736897
"43815","Asclepias_curassavica",150.545797,-22.644256
"43827","Asclepias_curassavica",148.536351,-20.283496
"43835","Asclepias_curassavica",150.46469,-23.619254
"43837","Asclepias_curassavica",150.410243,-22.567867
"44003","Asclepias_curassavica",152.259306,-27.508306
"44027","Asclepias_curassavica",152.5288,-28.2007
"44096","Asclepias_curassavica",151.97745,-25.114527
"44295","Asclepias_curassavica",150.484412,-23.615088
"44417","Asclepias_curassavica",151.977455,-25.667026
"44672","Asclepias_curassavica",-64.13,-17.4
"44947","Asclepias_curassavica",-38.225833,-8.035278
"44950","Asclepias_curassavica",-38.666667,-7.618611
"44951","Asclepias_curassavica",-39.5,-7.916667
"44952","Asclepias_curassavica",-39.118611,-7.333333
"49860","Asclepias_curassavica",-75.2,-10.41666
"49879","Asclepias_curassavica",-86.240278,13.416667
"49902","Asclepias_curassavica",-91.47138,15.31972
"49966","Asclepias_curassavica",-88.53527,17.77666
"50037","Asclepias_curassavica",-90.118333,19.484722
"50100","Asclepias_curassavica",-89.93333,13.81666
"50123","Asclepias_curassavica",-64.13333,-17.4
"50127","Asclepias_curassavica",-90.06666,13.8
"50195","Asclepias_curassavica",-64.138055,-20.216389
"50218","Asclepias_curassavica",-63.866389,-18.789444
"50240","Asclepias_curassavica",-79.58333,-2.41666
"50338","Asclepias_curassavica",-88.851111,13.867778
"50392","Asclepias_curassavica",-63.683611,-18.239444
"50395","Asclepias_curassavica",-63.829167,-18.795833
"50399","Asclepias_curassavica",-89.557222,13.828056
"50424","Asclepias_curassavica",-97.458056,20.071667
"50432","Asclepias_curassavica",-97.55412,20.0497
"50449","Asclepias_curassavica",-52.311389,-27.158889
"51857","Asclepias_curassavica",145.2758,-16.67
"51874","Asclepias_curassavica",131.175786,-12.466695
"52002","Asclepias_curassavica",144.92,-15.610556
"52010","Asclepias_curassavica",143.381389,-3.729722
"52156","Asclepias_curassavica",126.344722,-8.719167
"52385","Asclepias_curassavica",125.744939,-9.161096
"52415","Asclepias_curassavica",127.16375,-8.46118
"53082","Asclepias_curassavica",131.1694,-12.4694
"53134","Asclepias_curassavica",127.16467,-8.46104
"53160","Asclepias_curassavica",143.31,-15.096667
"53346","Asclepias_curassavica",-85.4672,10.9256
"53354","Asclepias_curassavica",-83.9828,9.77
"54503","Asclepias_curassavica",-43.508056,-20.287778
"54504","Asclepias_curassavica",-44.453333,-19.524722
"54505","Asclepias_curassavica",-44.154722,-19.481944
"54696","Asclepias_curassavica",-80.758889,32.222778
"56312","Asclepias_curassavica",-80.75,-1.666
"56354","Asclepias_curassavica",-64.774,-18.361
"57425","Asclepias_curassavica",-3.8864,36.7706
"57626","Asclepias_curassavica",-92.8914,17.5689
"58212","Asclepias_curassavica",-76.06,-6.56
"61041","Asclepias_curassavica",-85.402778,10.013889
"61069","Asclepias_curassavica",-83.259214,8.953582
"61110","Asclepias_curassavica",-84.188889,9.713889
"61139","Asclepias_curassavica",-85.285167,10.770222
"61146","Asclepias_curassavica",-85.393889,10.869722
"61177","Asclepias_curassavica",-85.305556,10.55
"61191","Asclepias_curassavica",-84.984722,10.477778
"61194","Asclepias_curassavica",-85.775,10.85
"61207","Asclepias_curassavica",-84.293056,9.708333
"61227","Asclepias_curassavica",-83.188889,8.673611
"61251","Asclepias_curassavica",-85.359167,9.860556
"61252","Asclepias_curassavica",-85.352778,10.777778
"61269","Asclepias_curassavica",-83.800278,9.768889
"61316","Asclepias_curassavica",-85.061766,9.863022
"61393","Asclepias_curassavica",-84.572222,10.244444
"61403","Asclepias_curassavica",-83.464229,9.963486
"61437","Asclepias_curassavica",-84.350001,9.724998
"61442","Asclepias_curassavica",-85.366667,10.754722
"61857","Asclepias_curassavica",-88.25,17.55
"61939","Asclepias_curassavica",-66.690333,18.1495
"61964","Asclepias_curassavica",-66.035833,18.090833
"62382","Asclepias_curassavica",-70.18,9.2
"62524","Asclepias_curassavica",-53.995833,-25.240833
"62529","Asclepias_curassavica",-48.755278,-23.538056
"62537","Asclepias_curassavica",-48,-23.566667
"62539","Asclepias_curassavica",-47.433333,-20.216667
"62558","Asclepias_curassavica",-48.895,-23.095
"62559","Asclepias_curassavica",-48.895,-23.094444
"63321","Asclepias_curassavica",-98.9889,18.462419
"63323","Asclepias_curassavica",-99.016372,18.416803
"63336","Asclepias_curassavica",-98.975,18.908333
"63401","Asclepias_curassavica",-99.120247,18.497008
"64862","Asclepias_curassavica",-53.283611,-29.45675
"64863","Asclepias_curassavica",-53.283611,-29.461667
"64888","Asclepias_curassavica",-53.683333,-29.566672
"64915","Asclepias_curassavica",-40.900833,-11.9
"64924","Asclepias_curassavica",-41.196944,-11.19
"64967","Asclepias_curassavica",-49.682222,-26.675556
"64979","Asclepias_curassavica",-46.534444,-6.534167
"64986","Asclepias_curassavica",-39.166667,-14.166667
"65004","Asclepias_curassavica",-49.862222,-27.850833
"65016","Asclepias_curassavica",-39.314722,-7.308056
"65041","Asclepias_curassavica",-40.198611,-10.198611
"65127","Asclepias_curassavica",-40.216667,-10.216667
"65136","Asclepias_curassavica",-48.776667,-26.781389
"65145","Asclepias_curassavica",-37.739722,-8.743333
"65159","Asclepias_curassavica",-41.916667,-11.916667
"65168","Asclepias_curassavica",-40.983333,-11.983333
"65260","Asclepias_curassavica",-45.004167,-12.016111
"65282","Asclepias_curassavica",-50.05,-20.05
"65342","Asclepias_curassavica",-52.380833,-27.367222
"65343","Asclepias_curassavica",-41.371111,-11.372778
"65375","Asclepias_curassavica",-41.872778,-13.875278
"65377","Asclepias_curassavica",-42.612778,-11.611389
"65388","Asclepias_curassavica",-99.787222,16.7875
"65397","Asclepias_curassavica",-49.859167,-28.862778
"65431","Asclepias_curassavica",-49.495833,-28.488889
"65462","Asclepias_curassavica",-53.693889,-30.689722
"65474","Asclepias_curassavica",-40.911111,-11.901667
"65494","Asclepias_curassavica",-40.2,-10.2
"65500","Asclepias_curassavica",-51.435,-27.435
"65533","Asclepias_curassavica",-48.399167,-6.398333
"65538","Asclepias_curassavica",-49.049722,-28.036111
"65549","Asclepias_curassavica",-47.461111,-7.46
"65550","Asclepias_curassavica",-38.8875,-7.891667
"65601","Asclepias_curassavica",-44.176111,-13.174167
"65603","Asclepias_curassavica",-49.049167,-28.042778
"65618","Asclepias_curassavica",-42.416667,-13.416667
"65630","Asclepias_curassavica",-41.45,-12.45
"67389","Asclepias_curassavica",-35.113333,-6.126389
"67474","Asclepias_curassavica",-38.486389,-6.326944
"67644","Asclepias_curassavica",133.066667,-0.8
"68510","Asclepias_curassavica",-97.171389,19.833333
"68538","Asclepias_curassavica",-95.522222,18.691667
"68542","Asclepias_curassavica",-97.041667,19.419444
"68642","Asclepias_curassavica",-94.625,17.241667
"68674","Asclepias_curassavica",-96.416667,19.622222
"69654","Asclepias_curassavica",-52.455278,-26.631944
