"","species","lon","lat"
"6133","Rorippa_austriaca",22.394018,62.616781
"20982","Rorippa_austriaca",6.6288,53.099283
"22909","Rorippa_austriaca",12.02333,51.8925
"24608","Rorippa_austriaca",12.23556,51.87694
"25343","Rorippa_austriaca",12.27639,51.84972
"25950","Rorippa_austriaca",13.65059,56.00693
"36044","Rorippa_austriaca",18.07953,47.15336
"36246","Rorippa_austriaca",15.34778,46.86917
"36289","Rorippa_austriaca",15.41417,47.02509
"36485","Rorippa_austriaca",15.415,47.10167
"36578","Rorippa_austriaca",15.41244,47.02369
"36645","Rorippa_austriaca",16.88664,46.29808
"37635","Rorippa_austriaca",6.461614,52.774933
"40902","Rorippa_austriaca",-120.3486,39.5969
"55092","Rorippa_austriaca",9.56,49.84
"60947","Rorippa_austriaca",10.32,49.91
"66570","Rorippa_austriaca",-120.76667,45.86667
"67150","Rorippa_austriaca",-114.92,42.76
"67157","Rorippa_austriaca",-121.137222,41.265278
"67829","Rorippa_austriaca",5.740819,50.961807
"67853","Rorippa_austriaca",4.27106,51.498195
"68947","Rorippa_austriaca",4.355277,50.855833
"69630","Rorippa_austriaca",12.86248,56.68051
"72189","Rorippa_austriaca",13.6982,56.04549
"75217","Rorippa_austriaca",4.18215,45.39068
"78289","Rorippa_austriaca",40.366667,51.116667
"78462","Rorippa_austriaca",39.653882,52.356675
"78540","Rorippa_austriaca",40.461105,52.19025
"78588","Rorippa_austriaca",40.294433,55.062811
"79210","Rorippa_austriaca",13.361389,48.23389
"79273","Rorippa_austriaca",12.975833,48.22
"79316","Rorippa_austriaca",13.551945,48.281666
"79476","Rorippa_austriaca",13.314722,48.266666
"79750","Rorippa_austriaca",13.034722,48.231945
"79940","Rorippa_austriaca",13.470834,48.200554
"80084","Rorippa_austriaca",13.057222,48.259167
"80416","Rorippa_austriaca",13.494722,48.218334
"80717","Rorippa_austriaca",13.273056,48.293056
"81181","Rorippa_austriaca",14.421389,48.04139
"81224","Rorippa_austriaca",13.151944,48.265278
"81370","Rorippa_austriaca",13.1875,48.070835
"82581","Rorippa_austriaca",8.762891,56.540761
"83443","Rorippa_austriaca",8.513715,55.67749
