"","species","lon","lat"
"12217","Holosteum_umbellatum",3.615277,51.154722
"12631","Holosteum_umbellatum",19.73,50.15
"12893","Holosteum_umbellatum",-80.797778,33.911667
"12981","Holosteum_umbellatum",-82.010472,34.501111
"19413","Holosteum_umbellatum",-91.5125,40.007778
"19875","Holosteum_umbellatum",-90.33333,38.90277
"22269","Holosteum_umbellatum",23.31,38.31111
"22270","Holosteum_umbellatum",22.66417,38.47556
"22271","Holosteum_umbellatum",22.57583,38.40056
"22272","Holosteum_umbellatum",22.78056,38.36944
"22273","Holosteum_umbellatum",22.68472,38.41889
"22274","Holosteum_umbellatum",22.53694,38.38611
"22275","Holosteum_umbellatum",22.5025,38.42306
"22392","Holosteum_umbellatum",22.57694,38.48083
"23095","Holosteum_umbellatum",24.97056,41.33833
"23096","Holosteum_umbellatum",23.01917,40.43
"23097","Holosteum_umbellatum",23.59222,40.53278
"23098","Holosteum_umbellatum",23.65417,40.46056
"23099","Holosteum_umbellatum",23.31472,40.5525
"23100","Holosteum_umbellatum",23.22306,40.61028
"24384","Holosteum_umbellatum",12.32528,51.93194
"26207","Holosteum_umbellatum",-3.1112387,42.6288712
"26437","Holosteum_umbellatum",-3.1712416,42.7188726
"27246","Holosteum_umbellatum",-120.09383,39.860204
"27914","Holosteum_umbellatum",-75.6817,39.165
"34738","Holosteum_umbellatum",4.590314,51.669496
"35971","Holosteum_umbellatum",18.13528,47.18667
"36173","Holosteum_umbellatum",16.65888,47.80545
"36174","Holosteum_umbellatum",16.27057,47.40865
"36286","Holosteum_umbellatum",18.13333,47.18333
"36438","Holosteum_umbellatum",15.99833,47.18944
"36441","Holosteum_umbellatum",25.84944,48.69389
"36574","Holosteum_umbellatum",24.8325,35.20639
"36664","Holosteum_umbellatum",16.84333,47.94611
"38953","Holosteum_umbellatum",6.12194,48.60361
"38955","Holosteum_umbellatum",6.12889,48.69444
"38963","Holosteum_umbellatum",5.83833,48.68222
"38970","Holosteum_umbellatum",6.76083,48.90361
"39590","Holosteum_umbellatum",-93.705,37.20916
"39760","Holosteum_umbellatum",-90.45583,36.77444
"40253","Holosteum_umbellatum",-94.062606,36.470066
"43042","Holosteum_umbellatum",-105.267911,39.978584
"43167","Holosteum_umbellatum",-105.087331,39.549546
"43317","Holosteum_umbellatum",-109.545057,40.897612
"43691","Holosteum_umbellatum",-105.259228,39.989541
"44626","Holosteum_umbellatum",-112.2114,40.9906
"50566","Holosteum_umbellatum",19.44,50.09
"50887","Holosteum_umbellatum",36.234611,45.449386
"54999","Holosteum_umbellatum",10.74,48.79
"55299","Holosteum_umbellatum",10.61,48.79
"55544","Holosteum_umbellatum",7.890278,46.279722
"55562","Holosteum_umbellatum",7.986944,46.320278
"55588","Holosteum_umbellatum",7.083056,46.123889
"55653","Holosteum_umbellatum",7.08031,46.080196
"57032","Holosteum_umbellatum",45.2414,39.735
"57207","Holosteum_umbellatum",-3.7521,39.0158
"57375","Holosteum_umbellatum",-4.0874,41.2474
"57382","Holosteum_umbellatum",-1.7269,41.7229
"57385","Holosteum_umbellatum",-2.8544,37.3688
"57804","Holosteum_umbellatum",1.96,42.36
"58074","Holosteum_umbellatum",2.18,42.59
"58129","Holosteum_umbellatum",-0.54,41.57
"58271","Holosteum_umbellatum",1.85,42.4
"58326","Holosteum_umbellatum",-2.03,37.58
