"","species","lon","lat"
"27108","Smelowskia_calycina",88.167,49.417
"27111","Smelowskia_calycina",88.117,48.783
"27931","Smelowskia_calycina",-114.6119,39.4222
"36309","Smelowskia_calycina",75.42386,41.91322
"36443","Smelowskia_calycina",73.17056,39.76778
"37239","Smelowskia_calycina",-105.883333,39.833333
"42139","Smelowskia_calycina",74.5367,42.53859
"42147","Smelowskia_calycina",74.53048,42.53879
"42991","Smelowskia_calycina",-106.538033,38.666495
"43039","Smelowskia_calycina",-106.203544,39.114677
"43254","Smelowskia_calycina",-106.583007,39.145254
"43255","Smelowskia_calycina",-108.059684,37.740373
"43256","Smelowskia_calycina",-105.94815,40.36335
"43257","Smelowskia_calycina",-106.2125,40.32806
"43305","Smelowskia_calycina",-106.409192,38.827772
"43356","Smelowskia_calycina",-106.90676,38.00167
"43398","Smelowskia_calycina",-108.07504,37.438809
"43429","Smelowskia_calycina",-106.927542,38.980548
"43463","Smelowskia_calycina",-106.473376,39.181689
"43464","Smelowskia_calycina",-106.988673,39.108475
"43498","Smelowskia_calycina",-106.607595,38.668127
"43499","Smelowskia_calycina",-107.085605,40.008243
"43650","Smelowskia_calycina",-107.53393,37.79119
"43687","Smelowskia_calycina",-106.47814,39.26247
"43724","Smelowskia_calycina",-108.109981,37.83793
"43731","Smelowskia_calycina",-110.77,40.695
"64367","Smelowskia_calycina",87.6,49.36666
"64379","Smelowskia_calycina",87.73333,49.2
"64397","Smelowskia_calycina",87.7,49.31666
"64398","Smelowskia_calycina",88.03333,49.4
"64414","Smelowskia_calycina",87.63333,49.36666
"64453","Smelowskia_calycina",84.28333,50.41666
"64456","Smelowskia_calycina",88.05,48.725
"64472","Smelowskia_calycina",87.33333,49.35
"64501","Smelowskia_calycina",88.2,49.63333
"64551","Smelowskia_calycina",89.55,49.7
"64552","Smelowskia_calycina",90.81666,50.43333
"64569","Smelowskia_calycina",87.73333,50.31805
"64573","Smelowskia_calycina",87.93333,49.23333
"64574","Smelowskia_calycina",87.76666,49.31666
"64577","Smelowskia_calycina",88.25,50.11666
"64608","Smelowskia_calycina",89.23333,49.99166
"64612","Smelowskia_calycina",87.86666,49.7
"64613","Smelowskia_calycina",87.63333,49.4
"64702","Smelowskia_calycina",87.66666,49.65
"64704","Smelowskia_calycina",88.66666,49.65
"64721","Smelowskia_calycina",88.53333,49.66666
"64737","Smelowskia_calycina",88.08333,48.725
"64749","Smelowskia_calycina",87.4,49.15
"64755","Smelowskia_calycina",87.73333,50.325
"64793","Smelowskia_calycina",88.88333,49.45
"64815","Smelowskia_calycina",87.66666,49.25
"64823","Smelowskia_calycina",88.15,49.4
"68845","Smelowskia_calycina",-156.588315,68.707473
"78483","Smelowskia_calycina",90.983333,47.8
"83613","Smelowskia_calycina",-106.949029,38.969486
"83624","Smelowskia_calycina",-106.9761,38.98568
"83629","Smelowskia_calycina",-106.958427,38.959776
"83689","Smelowskia_calycina",-106.75534,38.95168
"83721","Smelowskia_calycina",-106.9275,38.9734
"83733","Smelowskia_calycina",-106.977623,38.983623
"83734","Smelowskia_calycina",-107.12861,38.90137
"139002","Smelowskia_calycina",-114.6161897,45.1174987
"139008","Smelowskia_calycina",-113.7814719,45.4389032
"139022","Smelowskia_calycina",-114.078213,43.729785
"139045","Smelowskia_calycina",-114.531111,45.147563
"139063","Smelowskia_calycina",-114.6040744,44.1376063
"139101","Smelowskia_calycina",-115.010805,44.140888
"139113","Smelowskia_calycina",-114.327517,43.977987
"139115","Smelowskia_calycina",-112.6212804,41.0362566
"139122","Smelowskia_calycina",-114.5756895,45.1751987
"139219","Smelowskia_calycina",-109.9222358,43.2770479
"139226","Smelowskia_calycina",-113.6385646,45.2219056
"139264","Smelowskia_calycina",-113.767567,43.766083
"139308","Smelowskia_calycina",-114.5959896,45.1463987
"139354","Smelowskia_calycina",-113.774,48.712
"139365","Smelowskia_calycina",-114.62859,44.10277
"139406","Smelowskia_calycina",-114.15942,43.77446
"139416","Smelowskia_calycina",-114.309826,43.984047
"139552","Smelowskia_calycina",-114.97142,43.93825
"139569","Smelowskia_calycina",-114.59599,45.1751985
"139586","Smelowskia_calycina",-115.7661599,47.4188791
"139661","Smelowskia_calycina",-114.1312,43.74938
"139715","Smelowskia_calycina",-112.0761674,41.1405589
"152870","Smelowskia_calycina",-107.533931,37.79119
"152994","Smelowskia_calycina",-107.126617,40.086067
"153009","Smelowskia_calycina",-106.18615,39.128133
"153027","Smelowskia_calycina",-106.526122,38.703926
"153053","Smelowskia_calycina",-106.073889,40.194722
"153121","Smelowskia_calycina",-106.674486,38.89115
"153187","Smelowskia_calycina",-106.127222,40.325
"160721","Smelowskia_calycina",-107.37977,38.820446
"200166","Smelowskia_calycina",88.01389,49.5025
"202096","Smelowskia_calycina",87.73139,50.32361
"233131","Smelowskia_calycina",-109.43496,44.97498
"233212","Smelowskia_calycina",-113.047207,45.459277
"249850","Smelowskia_calycina",-106.18615,39.128133
"249855","Smelowskia_calycina",-107.126617,40.086067
"255388","Smelowskia_calycina",-119.871111,49.049722
"255491","Smelowskia_calycina",-119.916667,49.105556
"255670","Smelowskia_calycina",-119.897222,49.086111
"255734","Smelowskia_calycina",-136.214155,67.037323
"255912","Smelowskia_calycina",-115.244444,50.300556
"256696","Smelowskia_calycina",88.0438,49.267267
"256855","Smelowskia_calycina",74.066667,41.2
"264224","Smelowskia_calycina",-106.592902,39.118767
"287083","Smelowskia_calycina",-114.299722,38.954444
"305495","Smelowskia_calycina",87.5,47.12
"309157","Smelowskia_calycina",-117.2415,52.9059
"327199","Smelowskia_calycina",-119.93246,48.66956
"330604","Smelowskia_calycina",-114.666667,49.65
"330702","Smelowskia_calycina",-119.916667,49.1
"330857","Smelowskia_calycina",-119.897222,49.086111
"330859","Smelowskia_calycina",-114.733333,50.1
"330891","Smelowskia_calycina",-115.244444,50.300556
"346584","Smelowskia_calycina",-120.19731,48.9797
"346650","Smelowskia_calycina",-114.23083,44.50472
