"","species","lon","lat"
"12226","Solanum_torvum",-75.566667,20.066667
"12270","Solanum_torvum",29.847499,-3.334722
"12296","Solanum_torvum",49.183333,-12.511666
"13206","Solanum_torvum",-83.1789,8.6458
"13337","Solanum_torvum",-91.10167,16.78667
"13366","Solanum_torvum",-97.29292,16.75242
"13373","Solanum_torvum",-93.4319,16.11111
"13411","Solanum_torvum",-89.41,18.65333
"13450","Solanum_torvum",-93.683,16.28167
"13548","Solanum_torvum",-89.51667,14.05
"13673","Solanum_torvum",-91.217,16.4
"13761","Solanum_torvum",-93.58083,16.22722
"13766","Solanum_torvum",-98.37306,20.71917
"13775","Solanum_torvum",-93.50556,16.01389
"13777","Solanum_torvum",-89.84306,19.74444
"13832","Solanum_torvum",-93.04867,15.80797
"13836","Solanum_torvum",-97.27933,16.66125
"19443","Solanum_torvum",-93.647222,16.031111
"19450","Solanum_torvum",-86.28916,13.22833
"19460","Solanum_torvum",-66.09222,18.19138
"19542","Solanum_torvum",-91.171111,16.884444
"19547","Solanum_torvum",-88.722778,13.628333
"19550","Solanum_torvum",-86.05,13.233333
"19559","Solanum_torvum",49.183333,-12.533333
"19598","Solanum_torvum",-84.351111,11.120833
"19625","Solanum_torvum",-90.06666,13.8
"19626","Solanum_torvum",-93.43194,16.11111
"19653","Solanum_torvum",-84.35111,11.12083
"19681","Solanum_torvum",-85.876944,14.847222
"19717","Solanum_torvum",-84.30083,11.11083
"19838","Solanum_torvum",-85.379167,10.495833
"19844","Solanum_torvum",-86.240278,13.416667
"19881","Solanum_torvum",-83.22868,8.691508
"19918","Solanum_torvum",-84.01666,11.58333
"19925","Solanum_torvum",10.75,1.0835
"20109","Solanum_torvum",110.35,25.17
"20201","Solanum_torvum",114.05,22.54
"20263","Solanum_torvum",110.05,25.25
"20359","Solanum_torvum",-84,15
"20371","Solanum_torvum",-90.40128,15.068528
"20375","Solanum_torvum",-91.216667,15.85
"20873","Solanum_torvum",-89.883333,16.983333
"20980","Solanum_torvum",10.092833,5.749317
"27407","Solanum_torvum",48.572222,-19.160556
"27543","Solanum_torvum",48.815,-18.950833
"27553","Solanum_torvum",-83.3,9.233333
"27568","Solanum_torvum",-88.1,13.916667
"27572","Solanum_torvum",-85.05267,9.871542
"27574","Solanum_torvum",-93.39138,16.04166
"27684","Solanum_torvum",-8.372778,7.674445
"27695","Solanum_torvum",-91.296667,17.095833
"27713","Solanum_torvum",-95.968056,15.839167
"27768","Solanum_torvum",-86.261667,13.385278
