"","species","lon","lat"
"1053","Tropaeolum_majus",24.005242,60.267314
"2338","Tropaeolum_majus",24.556845,64.666151
"4183","Tropaeolum_majus",24.140408,60.252945
"6013","Tropaeolum_majus",25.676235,62.30269
"9055","Tropaeolum_majus",24.114769,60.255372
"10407","Tropaeolum_majus",23.037448,60.869196
"13167","Tropaeolum_majus",-76.9184,38.9021
"13324","Tropaeolum_majus",-96.30028,16.30167
"13892","Tropaeolum_majus",-97.6344,19.7668
"14101","Tropaeolum_majus",150.919436,-34.333443
"15583","Tropaeolum_majus",22.740615,63.681445
"16583","Tropaeolum_majus",23.058384,63.870183
"17428","Tropaeolum_majus",25.537782,65.059929
"19839","Tropaeolum_majus",-83.9,9.96
"25934","Tropaeolum_majus",17.91408,59.12356
"27223","Tropaeolum_majus",-122.19204,37.012865
"27777","Tropaeolum_majus",-78.11666,0.3
"27945","Tropaeolum_majus",-156.617033,20.935033
"31296","Tropaeolum_majus",24.411539,61.081772
"35553","Tropaeolum_majus",-99.808833,18.986611
"37486","Tropaeolum_majus",5.913833,52.011
"42202","Tropaeolum_majus",145.683333,-37.754583
"42285","Tropaeolum_majus",143.681056,-38.733528
"53631","Tropaeolum_majus",-118.341111,33.725972
"53711","Tropaeolum_majus",-117.661667,33.745556
"53769","Tropaeolum_majus",-119.09072,34.32102
"53814","Tropaeolum_majus",-119.10191,34.30517
"54238","Tropaeolum_majus",-118.846389,34.245833
"54389","Tropaeolum_majus",-117.298333,33.149167
"54509","Tropaeolum_majus",-40.836806,-20.129944
"54821","Tropaeolum_majus",120.31968,31.526047
"55208","Tropaeolum_majus",12.29,48.97
"56846","Tropaeolum_majus",-7.1456,43.5159
"57011","Tropaeolum_majus",0.5719,42.3167
"57058","Tropaeolum_majus",-9.4775,38.8133
"57081","Tropaeolum_majus",-9.345556,39.358889
"57248","Tropaeolum_majus",-9.149,43.1347
"57676","Tropaeolum_majus",-3.8863,36.7616
"58102","Tropaeolum_majus",2.45,42.33
"58368","Tropaeolum_majus",2.16,41.42
"61271","Tropaeolum_majus",-84.044444,9.833333
"62111","Tropaeolum_majus",-117.821789,33.561247
"63116","Tropaeolum_majus",15.286961,37.852186
"68985","Tropaeolum_majus",3.156111,50.933055
