"","species","lon","lat"
"12931","Polygonum_ramosissimum",-103.704722,38.651667
"19579","Polygonum_ramosissimum",-91.868333,36.735278
"35330","Polygonum_ramosissimum",-90.418611,36.803611
"35499","Polygonum_ramosissimum",-90.083333,37.047222
"37270","Polygonum_ramosissimum",-73.440814,45.711986
"39243","Polygonum_ramosissimum",-91.135,36.901
"39873","Polygonum_ramosissimum",-93.225,38.999167
"40223","Polygonum_ramosissimum",-91.124073,34.374245
"42408","Polygonum_ramosissimum",-96.127972,49.122667
"42931","Polygonum_ramosissimum",-102.74321,37.018279
"42932","Polygonum_ramosissimum",-102.661849,38.722064
"42934","Polygonum_ramosissimum",-102.702926,37.148735
"42971","Polygonum_ramosissimum",-104.35506,40.18877
"42972","Polygonum_ramosissimum",-104.20754,39.1004
"43022","Polygonum_ramosissimum",-105.201281,39.88523
"43025","Polygonum_ramosissimum",-103.43028,38.92306
"43026","Polygonum_ramosissimum",-103.86796,37.00671
"43058","Polygonum_ramosissimum",-105.180814,39.907897
"43093","Polygonum_ramosissimum",-102.855495,37.381917
"43097","Polygonum_ramosissimum",-103.4819,38.7489
"43128","Polygonum_ramosissimum",-102.313047,39.809777
"43138","Polygonum_ramosissimum",-104.48769,37.06192
"43172","Polygonum_ramosissimum",-103.330251,34.384128
"43263","Polygonum_ramosissimum",-103.916013,39.560762
"43332","Polygonum_ramosissimum",-108.41207,37.33432
"43333","Polygonum_ramosissimum",-102.49611,38.54139
"43334","Polygonum_ramosissimum",-102.99583,38.98083
"43335","Polygonum_ramosissimum",-104.56666,40.9698
"43382","Polygonum_ramosissimum",-103.722117,37.119257
"43418","Polygonum_ramosissimum",-107.067283,39.668872
"43419","Polygonum_ramosissimum",-103.70472,38.65167
"43478","Polygonum_ramosissimum",-102.68306,38.32444
"43556","Polygonum_ramosissimum",-102.18528,39.31611
"43557","Polygonum_ramosissimum",-103.20593,37.14669
"43587","Polygonum_ramosissimum",-102.371779,40.029591
"43601","Polygonum_ramosissimum",-105.205109,39.910226
"43604","Polygonum_ramosissimum",-104.25694,39.55327
"43655","Polygonum_ramosissimum",-105.014658,40.989044
"43660","Polygonum_ramosissimum",-104.773917,36.575111
"43673","Polygonum_ramosissimum",-102.98444,39.28472
"43708","Polygonum_ramosissimum",-105.23164,39.905239
"43709","Polygonum_ramosissimum",-102.930091,38.081193
"43710","Polygonum_ramosissimum",-102.8518,37.1483
"44611","Polygonum_ramosissimum",-98.029789,42.085152
"44650","Polygonum_ramosissimum",-102.6758,38.5089
"49756","Polygonum_ramosissimum",-86.98441,45.26354
"49940","Polygonum_ramosissimum",-95.258889,40.088333
"53950","Polygonum_ramosissimum",-119.0692,34.3403
"54178","Polygonum_ramosissimum",-117.2489,34.29677
"62325","Polygonum_ramosissimum",-107.842468,32.889078
"71504","Polygonum_ramosissimum",-98.142778,29.640278
"71637","Polygonum_ramosissimum",-98.14352,29.63976
"71769","Polygonum_ramosissimum",-97.980433,29.5795
"76871","Polygonum_ramosissimum",-112.056,34.7958
"76974","Polygonum_ramosissimum",-112.208,34.8953
"78982","Polygonum_ramosissimum",-112.2336,41.5761
"81698","Polygonum_ramosissimum",-118.878152,42.899347
"81816","Polygonum_ramosissimum",-118.881577,42.895742
"89999","Polygonum_ramosissimum",-116.87024,32.72915
"90311","Polygonum_ramosissimum",-121.0775,39.03611
"92255","Polygonum_ramosissimum",-87.85,41.8333
"92257","Polygonum_ramosissimum",-87.820347,41.089285
"92260","Polygonum_ramosissimum",-88.058394,41.640586
"92262","Polygonum_ramosissimum",-105.223897,35.593932
"92273","Polygonum_ramosissimum",-107.005589,34.084232
"92483","Polygonum_ramosissimum",-104.45,40.8
