"","species","lon","lat"
"13181","Rhodomyrtus_tomentosa",-156.3,20.9
"19887","Rhodomyrtus_tomentosa",107.873611,16.25
"19952","Rhodomyrtus_tomentosa",110.05,25.25
"20102","Rhodomyrtus_tomentosa",114.93,24.44
"20139","Rhodomyrtus_tomentosa",114.05,22.54
"20942","Rhodomyrtus_tomentosa",113.766667,-2.033333
"27506","Rhodomyrtus_tomentosa",-78.566667,1.2
"27913","Rhodomyrtus_tomentosa",107.85581,16.22731
"34489","Rhodomyrtus_tomentosa",114.933333,4.866667
"34566","Rhodomyrtus_tomentosa",114.583333,4.766667
"34753","Rhodomyrtus_tomentosa",103.439722,3.1875
"35366","Rhodomyrtus_tomentosa",-82.0962,26.5593
"38853","Rhodomyrtus_tomentosa",120.598333,24.207222
"39035","Rhodomyrtus_tomentosa",105.895556,11.644722
"39274","Rhodomyrtus_tomentosa",-159.36694,22.05083
"67785","Rhodomyrtus_tomentosa",114.583333,4.75
"67806","Rhodomyrtus_tomentosa",102.617667,5.734667
"74485","Rhodomyrtus_tomentosa",120.55,32.53
"74689","Rhodomyrtus_tomentosa",130.28,47.31
"74760","Rhodomyrtus_tomentosa",113.92,22.52
"78303","Rhodomyrtus_tomentosa",108.10568,11.959722
"94416","Rhodomyrtus_tomentosa",105.263,12.5938
"95199","Rhodomyrtus_tomentosa",121.775,24.844444
"95298","Rhodomyrtus_tomentosa",121.55,24.9
"95373","Rhodomyrtus_tomentosa",118.25,24.416667
"134201","Rhodomyrtus_tomentosa",-81.828611,26.406944
"134824","Rhodomyrtus_tomentosa",109.956953,-1.261669
"134850","Rhodomyrtus_tomentosa",105.30835,17.633983
"139798","Rhodomyrtus_tomentosa",107.83,11.655
"150402","Rhodomyrtus_tomentosa",104.11444,13.54944
"152078","Rhodomyrtus_tomentosa",103.45056,11.7225
"158359","Rhodomyrtus_tomentosa",104.125,10.57139
"176723","Rhodomyrtus_tomentosa",104.0301,10.6195
"206940","Rhodomyrtus_tomentosa",109.883333,1.766667
"207104","Rhodomyrtus_tomentosa",107.09,21.12
"247663","Rhodomyrtus_tomentosa",109.143056,11.731111
"250267","Rhodomyrtus_tomentosa",103.08694,11.58111
"256994","Rhodomyrtus_tomentosa",105.913056,11.649722
"262131","Rhodomyrtus_tomentosa",153.211,-27.507132
"263901","Rhodomyrtus_tomentosa",114.433333,4.583333
"266889","Rhodomyrtus_tomentosa",145.256889,-15.475139
"268190","Rhodomyrtus_tomentosa",152.759402,-27.323406
"295504","Rhodomyrtus_tomentosa",-80.5656,28.0036
"295526","Rhodomyrtus_tomentosa",-80.1872,27.1597
"295767","Rhodomyrtus_tomentosa",-81.2833,28.45
"305979","Rhodomyrtus_tomentosa",104.0301,10.6195
"345097","Rhodomyrtus_tomentosa",104.016667,10.633333
"351349","Rhodomyrtus_tomentosa",-155.0383,19.5383
"351978","Rhodomyrtus_tomentosa",108.41666,14.65
"365054","Rhodomyrtus_tomentosa",107.86614,16.19775
"366059","Rhodomyrtus_tomentosa",-78.566667,1.2
"380927","Rhodomyrtus_tomentosa",-156.316,20.915
"383278","Rhodomyrtus_tomentosa",121.55,24.883333
"383395","Rhodomyrtus_tomentosa",118.416667,24.45
"399197","Rhodomyrtus_tomentosa",115.916667,-0.333333
"404326","Rhodomyrtus_tomentosa",118.383333,24.466667
"404549","Rhodomyrtus_tomentosa",121.55,24.766667
"404584","Rhodomyrtus_tomentosa",121.5,25.116667
"414631","Rhodomyrtus_tomentosa",103.083333,3.666667
"418280","Rhodomyrtus_tomentosa",99.233333,7.85
"418297","Rhodomyrtus_tomentosa",117.0333,-1.0333
"418350","Rhodomyrtus_tomentosa",114.666667,4.5
"418421","Rhodomyrtus_tomentosa",115.866667,-3.616667
"419365","Rhodomyrtus_tomentosa",119.14,25.96
"419384","Rhodomyrtus_tomentosa",118.41,24.46
"430272","Rhodomyrtus_tomentosa",-81.1333,28.55
"430316","Rhodomyrtus_tomentosa",-81.9633,26.9958
"430365","Rhodomyrtus_tomentosa",-81.0667,28.1333
"430421","Rhodomyrtus_tomentosa",-81.35,27.3667
"430456","Rhodomyrtus_tomentosa",-82.3492,27.4836
"430627","Rhodomyrtus_tomentosa",-81.9597,26.9906
"431241","Rhodomyrtus_tomentosa",-81.8286,26.4069
"436303","Rhodomyrtus_tomentosa",115.066667,-3.1
"436599","Rhodomyrtus_tomentosa",108.413087,13.239945
"460775","Rhodomyrtus_tomentosa",109.956944,-1.261667
"461007","Rhodomyrtus_tomentosa",114.383333,-2.183333
"468429","Rhodomyrtus_tomentosa",117,-1
"480535","Rhodomyrtus_tomentosa",107.85611,16.19778
"480840","Rhodomyrtus_tomentosa",107.84962,16.19004
