"","species","lon","lat"
"12266","Nasturtium_microphyllum",2.919999,51.137499
"12308","Nasturtium_microphyllum",5.511944,49.488611
"20881","Nasturtium_microphyllum",4.378683,52.155867
"20953","Nasturtium_microphyllum",6.661666,52.008965
"34607","Nasturtium_microphyllum",4.598917,52.378083
"34862","Nasturtium_microphyllum",5.746653,53.186292
"35029","Nasturtium_microphyllum",-3.27685,51.4661
"37311","Nasturtium_microphyllum",-74.026139,46.394056
"44789","Nasturtium_microphyllum",-79.529999,44.029999
"53376","Nasturtium_microphyllum",-156.493,20.9141
"55400","Nasturtium_microphyllum",11.38,48.18
"60807","Nasturtium_microphyllum",10.12,48.02
"60970","Nasturtium_microphyllum",12.63,48.2
"63807","Nasturtium_microphyllum",147.8453,-35.4211
"67825","Nasturtium_microphyllum",5.900025,51.637224
"68910","Nasturtium_microphyllum",3.078611,50.819722
"68916","Nasturtium_microphyllum",3.069166,51.166388
"68937","Nasturtium_microphyllum",3.105833,51.065
"68938","Nasturtium_microphyllum",2.825277,50.746111
"69189","Nasturtium_microphyllum",10.21,48.02
"71143","Nasturtium_microphyllum",172.696966,-43.488537
"71239","Nasturtium_microphyllum",172.316751,-43.770437
"71298","Nasturtium_microphyllum",175.046046,-39.878747
"79243","Nasturtium_microphyllum",14.021944,48.34111
"79272","Nasturtium_microphyllum",13.498333,48.23111
"79784","Nasturtium_microphyllum",14.304167,48.24222
"79802","Nasturtium_microphyllum",13.300834,48.308887
"79808","Nasturtium_microphyllum",13.1,47.99861
"79908","Nasturtium_microphyllum",12.628333,48.201946
"80030","Nasturtium_microphyllum",12.894722,48.196945
"80038","Nasturtium_microphyllum",13.440556,48.438057
"80160","Nasturtium_microphyllum",13.238334,48.29028
"80296","Nasturtium_microphyllum",13.116944,48.00139
"80406","Nasturtium_microphyllum",13.150278,48.16722
"81059","Nasturtium_microphyllum",13.962778,48.11028
"81486","Nasturtium_microphyllum",13.060278,48.262222
"81589","Nasturtium_microphyllum",-79.528,44.034
"82072","Nasturtium_microphyllum",11.204526,55.451935
"82249","Nasturtium_microphyllum",8.581235,56.791834
"82250","Nasturtium_microphyllum",10.408363,56.182579
"82251","Nasturtium_microphyllum",11.189722,55.470177
"82252","Nasturtium_microphyllum",11.799061,55.583607
"82253","Nasturtium_microphyllum",12.121952,55.545877
"82407","Nasturtium_microphyllum",12.013017,55.309526
"82408","Nasturtium_microphyllum",12.428614,55.705509
"82582","Nasturtium_microphyllum",8.925736,56.424171
"82583","Nasturtium_microphyllum",9.71071,55.038386
"82584","Nasturtium_microphyllum",10.717129,56.241579
"82585","Nasturtium_microphyllum",11.30027,55.737792
"82586","Nasturtium_microphyllum",11.567805,55.687546
"82587","Nasturtium_microphyllum",12.363969,55.95582
"82773","Nasturtium_microphyllum",8.666978,56.351871
"82774","Nasturtium_microphyllum",9.530699,56.791409
"82775","Nasturtium_microphyllum",11.652207,55.52395
"82938","Nasturtium_microphyllum",11.160073,55.506656
"83099","Nasturtium_microphyllum",10.576405,56.351281
"83100","Nasturtium_microphyllum",11.385863,55.835028
"83101","Nasturtium_microphyllum",12.242812,55.404828
"83282","Nasturtium_microphyllum",9.285358,56.819163
"83444","Nasturtium_microphyllum",9.224788,54.887483
"83445","Nasturtium_microphyllum",10.476577,56.280626
"83446","Nasturtium_microphyllum",11.591866,55.570187
"83447","Nasturtium_microphyllum",12.056322,55.787039
"86036","Nasturtium_microphyllum",-2.07,40.29
"86714","Nasturtium_microphyllum",-1.99,40.69
"87588","Nasturtium_microphyllum",-2.07,40.57
"88204","Nasturtium_microphyllum",-2,40.42
"93020","Nasturtium_microphyllum",-103.591,42.7059
"93848","Nasturtium_microphyllum",2.781944,50.968888
"93850","Nasturtium_microphyllum",3.263333,50.766111
