"","species","lon","lat"
"18","Galium_album",24.393738,61.970317
"19","Galium_album",24.567894,60.976935
"21","Galium_album",23.335881,61.721652
"34","Galium_album",28.669569,66.829904
"55","Galium_album",25.356583,61.087598
"59","Galium_album",26.82402,60.505155
"60","Galium_album",23.998163,60.15713
"67","Galium_album",24.497067,60.230358
"70","Galium_album",27.188318,60.558988
"72","Galium_album",23.556551,60.415883
"76","Galium_album",24.018739,60.525832
"79","Galium_album",23.976718,60.390164
"84","Galium_album",23.961951,60.353902
"112","Galium_album",23.680923,61.505904
"121","Galium_album",23.785031,60.493457
"126","Galium_album",26.038307,61.830067
"143","Galium_album",25.075268,60.222052
"149","Galium_album",25.398019,65.087206
"150","Galium_album",25.436597,65.027954
"188","Galium_album",25.603362,60.533865
"189","Galium_album",24.65411,61.310654
"193","Galium_album",27.733748,60.494281
"197","Galium_album",24.660046,61.481335
"199","Galium_album",26.13123,60.716279
"205","Galium_album",26.599975,60.962384
"220","Galium_album",25.160749,60.226408
"229","Galium_album",24.575947,60.384472
"241","Galium_album",22.863565,60.863458
"247","Galium_album",23.019936,60.643534
"257","Galium_album",26.220247,60.637621
"259","Galium_album",27.614285,62.810102
"265","Galium_album",23.235731,60.362267
"285","Galium_album",26.473418,61.913184
"298","Galium_album",27.184898,63.125331
"299","Galium_album",27.63954,63.07018
"304","Galium_album",27.701046,60.664985
"339","Galium_album",25.345375,63.752909
"342","Galium_album",25.866876,60.45943
"344","Galium_album",25.256672,60.410168
"347","Galium_album",24.134065,60.86962
"390","Galium_album",23.07167,68.285248
"391","Galium_album",28.687746,61.688443
"405","Galium_album",24.893567,61.359466
"423","Galium_album",26.130579,60.574241
"425","Galium_album",24.16002,60.160701
"426","Galium_album",24.422474,60.947294
"435","Galium_album",27.197103,61.994808
"439","Galium_album",23.154688,60.12632
"441","Galium_album",23.657896,60.49033
"479","Galium_album",28.228109,61.056115
"481","Galium_album",28.86893,61.246254
"482","Galium_album",28.697021,61.167728
"497","Galium_album",25.594608,65.029972
"523","Galium_album",26.079752,61.71369
"538","Galium_album",26.114213,61.830578
"544","Galium_album",23.807293,61.005962
"546","Galium_album",21.960888,60.508847
"552","Galium_album",25.544376,64.607394
"579","Galium_album",21.528984,60.689708
"580","Galium_album",21.583648,60.691935
"584","Galium_album",23.940834,61.538928
"590","Galium_album",23.058384,63.870183
"599","Galium_album",23.576553,60.398432
"601","Galium_album",26.561573,61.069957
"650","Galium_album",25.639064,60.789603
"652","Galium_album",27.911967,62.925131
"668","Galium_album",28.280648,64.793372
"670","Galium_album",27.442135,63.097848
"672","Galium_album",28.238217,63.191832
"682","Galium_album",25.243404,60.339135
