"","species","lon","lat"
"26523","Parapholis_strigosa",-1.8112101,42.4988822
"26558","Parapholis_strigosa",-1.9012152,42.6688851
"26821","Parapholis_strigosa",-1.8612179,42.8488896
"42268","Parapholis_strigosa",144.7944,-37.8686
"42349","Parapholis_strigosa",145.025,-37.920833
"42786","Parapholis_strigosa",-3.11,43.34
"55434","Parapholis_strigosa",-4.07377,51.689
"57028","Parapholis_strigosa",-0.6507,38.0307
"58231","Parapholis_strigosa",-8.69,42.68
"58445","Parapholis_strigosa",-3.11,43.34
"67707","Parapholis_strigosa",6.221438,53.387962
"67753","Parapholis_strigosa",4.29075,51.6363
"68978","Parapholis_strigosa",5.668055,50.883888
"82240","Parapholis_strigosa",11.954193,55.957528
"82400","Parapholis_strigosa",12.001646,55.875614
"82755","Parapholis_strigosa",8.358527,55.443147
"85212","Parapholis_strigosa",143.034444,-37.988889
"85479","Parapholis_strigosa",144.96125,-37.630278
"85977","Parapholis_strigosa",-3.11,43.34
"87207","Parapholis_strigosa",-8.77,41.69
"87451","Parapholis_strigosa",-8.69,42.68
"94437","Parapholis_strigosa",-4.07,51.689999
"133707","Parapholis_strigosa",12.9583,55.4762
"136143","Parapholis_strigosa",11.5819,54.0484
"136159","Parapholis_strigosa",11.4153,53.9484
"151617","Parapholis_strigosa",12.91111,55.5371
"156310","Parapholis_strigosa",-8.69,42.68
"166152","Parapholis_strigosa",3.981,51.723
"169594","Parapholis_strigosa",12.97141,55.44775
"212888","Parapholis_strigosa",143.034444,-37.988889
"226986","Parapholis_strigosa",11.103552,43.942612
"227145","Parapholis_strigosa",10.786698,42.893885
"228319","Parapholis_strigosa",11.20154,42.485108
"228320","Parapholis_strigosa",11.218544,42.457974
"228616","Parapholis_strigosa",11.23333,42.45
"228617","Parapholis_strigosa",11.218362,42.458664
"229313","Parapholis_strigosa",10.428853,43.431197
"229723","Parapholis_strigosa",11.221287,42.466967
"229724","Parapholis_strigosa",11.20299,42.43295
"230557","Parapholis_strigosa",11.218706,42.464743
"253759","Parapholis_strigosa",11.450592,43.294513
"257421","Parapholis_strigosa",-8.07138,43.65327
"257866","Parapholis_strigosa",12.95905,55.47668
"258010","Parapholis_strigosa",12.95241,55.48102
"258873","Parapholis_strigosa",145.025,-37.920833
"263812","Parapholis_strigosa",4.79996,52.913143
"263956","Parapholis_strigosa",4.654036,52.750564
"300586","Parapholis_strigosa",-8.69,42.68
"300619","Parapholis_strigosa",-6.740833,42.506344
"301060","Parapholis_strigosa",-9.141,42.889
"302521","Parapholis_strigosa",-3.117,43.348
"347304","Parapholis_strigosa",-3.11,43.34
"348056","Parapholis_strigosa",-8.94,42.86
"348119","Parapholis_strigosa",-9.14,42.88
"348692","Parapholis_strigosa",-3.11,43.34
"368850","Parapholis_strigosa",12.982448,55.441537
"389052","Parapholis_strigosa",3.231666,51.296667
"389232","Parapholis_strigosa",-6.72,43.54
"389235","Parapholis_strigosa",-8.94,42.86
"389264","Parapholis_strigosa",-6.08,43.53
"389324","Parapholis_strigosa",-3.11,43.34
"391340","Parapholis_strigosa",173.0241,-41.1072
"392582","Parapholis_strigosa",-9.1484,42.8826
"392592","Parapholis_strigosa",-5.2248,43.4194
"392695","Parapholis_strigosa",-3.1247,43.3419
"393936","Parapholis_strigosa",-8.916389,38.777778
"401796","Parapholis_strigosa",4.178333,51.284444
"415397","Parapholis_strigosa",-3.11,43.34
"417816","Parapholis_strigosa",146.8489,-36.0747
"417898","Parapholis_strigosa",144.38683,-34.237
"424963","Parapholis_strigosa",12.97217,55.44823
"428880","Parapholis_strigosa",143.235,-37.933
"428926","Parapholis_strigosa",147.199,-38.075
"429010","Parapholis_strigosa",-3.11,43.34
"429038","Parapholis_strigosa",-9.14,42.88
"429049","Parapholis_strigosa",-8.94,42.86
"431531","Parapholis_strigosa",145.204,-38.337
"432404","Parapholis_strigosa",12.91187,55.53757
"436600","Parapholis_strigosa",5.424557,53.148241
"438150","Parapholis_strigosa",148.592,-32.25
"438184","Parapholis_strigosa",145.01855,-38.26584
"449617","Parapholis_strigosa",-3.11,43.34
"465495","Parapholis_strigosa",15.8833,41.55
"465953","Parapholis_strigosa",-9.0014,42.8106
"468667","Parapholis_strigosa",4.175555,51.289444
"468914","Parapholis_strigosa",6.158652,53.365649
"485178","Parapholis_strigosa",12.95165,55.48054
"485419","Parapholis_strigosa",12.97515,55.43975
