"","species","lon","lat"
"35778","Faxonius_limosus",-76.298,39.432
"35798","Faxonius_limosus",-76.974,38.704
"42178","Faxonius_limosus",-71.7226,41.438033
"44764","Faxonius_limosus",-75.440002,39.990002
"44790","Faxonius_limosus",-76.959999,38.450001
"44878","Faxonius_limosus",-75.440002,39.959999
"44881","Faxonius_limosus",-76.300003,39.43
"63473","Faxonius_limosus",-77.1754,38.5732
"70795","Faxonius_limosus",-74.900002,41.23
"70850","Faxonius_limosus",-75.260002,41.860001
"70857","Faxonius_limosus",18.77,47.880001
"70875","Faxonius_limosus",-76.050003,39.93
"70895","Faxonius_limosus",-75.050003,40.07
"70903","Faxonius_limosus",0.07,46.459999
"70923","Faxonius_limosus",-76.040001,39.049999
"73896","Faxonius_limosus",-71.157867,41.982867
"73906","Faxonius_limosus",-71.158867,42.003233
"73910","Faxonius_limosus",-70.995533,41.90335
"74347","Faxonius_limosus",-67.576134,45.054257
"74355","Faxonius_limosus",-71.1051,41.921833
"79460","Faxonius_limosus",13.27,47.8
"79745","Faxonius_limosus",16.841667,48.358334
"80046","Faxonius_limosus",16.516666,48.166668
"80048","Faxonius_limosus",12.8,47.3
"80286","Faxonius_limosus",16.95,48.2
"85356","Faxonius_limosus",-71.174817,41.973133
"85361","Faxonius_limosus",-71.38355,41.914167
"94435","Faxonius_limosus",20.73,50.880001
"94450","Faxonius_limosus",-74.830002,41.290001
"94466","Faxonius_limosus",-75.290001,41.950001
"94499","Faxonius_limosus",5.9,46.619999
"96170","Faxonius_limosus",5.86962,49.9074
"122319","Faxonius_limosus",-75.730003,40.32
"122335","Faxonius_limosus",-1.22,52.900002
"122349","Faxonius_limosus",-75.059998,41.669998
"122365","Faxonius_limosus",-74.919998,40.130001
"122386","Faxonius_limosus",-75.580002,40.169998
"122387","Faxonius_limosus",19.35,50.580002
"134499","Faxonius_limosus",6.42884,49.6596
"134505","Faxonius_limosus",6.3616,49.4932
"134531","Faxonius_limosus",-75.2671,39.6819
