"","species","lon","lat"
"20155","Oenothera_parviflora",116.21,40.02
"20831","Oenothera_parviflora",6.809609,53.445313
"35028","Oenothera_parviflora",-81.3,48.35
"35978","Oenothera_parviflora",14.83694,47.21444
"37222","Oenothera_parviflora",-75.736111,45.493056
"37236","Oenothera_parviflora",-73.534919,46.02435
"37240","Oenothera_parviflora",-73.951242,45.533361
"37248","Oenothera_parviflora",-72.396872,46.871992
"37257","Oenothera_parviflora",-55.1,47.141667
"37309","Oenothera_parviflora",-73.414058,45.835992
"37554","Oenothera_parviflora",4.43095,52.1508
"49619","Oenothera_parviflora",-89.5,43.11667
"54871","Oenothera_parviflora",11.74,48.16
"55391","Oenothera_parviflora",9.56,49.84
"57961","Oenothera_parviflora",1.13,41.17
"67545","Oenothera_parviflora",4.386209,52.155411
"71145","Oenothera_parviflora",176.301666,-37.794486
"79696","Oenothera_parviflora",14.275,48.245277
"94634","Oenothera_parviflora",-83.74551,42.301317
"94644","Oenothera_parviflora",-86.029379,43.604693
"95522","Oenothera_parviflora",-74.783333,49.95
"95546","Oenothera_parviflora",-63.481389,50.259444
"95548","Oenothera_parviflora",-63.725278,50.293889
"95549","Oenothera_parviflora",-65.978333,50.294167
"95550","Oenothera_parviflora",-66.4125,50.288056
"95552","Oenothera_parviflora",-72.033333,45.8
"95569","Oenothera_parviflora",-69.95,48.266667
"95574","Oenothera_parviflora",-67.585,52.330833
"95586","Oenothera_parviflora",-72.329167,46.397222
"95588","Oenothera_parviflora",-72.316389,46.4025
"95597","Oenothera_parviflora",-73.925278,45.681111
"140444","Oenothera_parviflora",10.61,49.04
"140757","Oenothera_parviflora",10.3,48.36
"140937","Oenothera_parviflora",-86.184964,44.703056
"140978","Oenothera_parviflora",-85.88582,42.65613
"141000","Oenothera_parviflora",-85.695275,44.132235
"141018","Oenothera_parviflora",-83.98355,41.96541
"150495","Oenothera_parviflora",4.376388,50.416667
"159872","Oenothera_parviflora",14.316193,51.383766
"160072","Oenothera_parviflora",11.786434,51.936039
"160164","Oenothera_parviflora",14.95917,51.053532
"160479","Oenothera_parviflora",14.941112,51.147778
"160585","Oenothera_parviflora",-74.0552,40.7049
"166585","Oenothera_parviflora",10.18,48.41
"166692","Oenothera_parviflora",11.66,48.18
"166732","Oenothera_parviflora",10.3,48.35
"169354","Oenothera_parviflora",11.55,48.17
"179758","Oenothera_parviflora",-72.68504,44.64796
"179785","Oenothera_parviflora",-73.00429,44.60076
"180861","Oenothera_parviflora",11.51,50.02
"191713","Oenothera_parviflora",137.133333,36.683333
"191759","Oenothera_parviflora",137.016667,36.466667
"197909","Oenothera_parviflora",-92.824375,44.798904
"197918","Oenothera_parviflora",-96.150638,48.724514
"197974","Oenothera_parviflora",-94.051944,44.627222
"197987","Oenothera_parviflora",-93.04115,45.024791
"198204","Oenothera_parviflora",10.18,48.4
"200707","Oenothera_parviflora",6.99778,50.94222
"206606","Oenothera_parviflora",37.814654,55.382442
"209964","Oenothera_parviflora",139.128089,35.182456
"210294","Oenothera_parviflora",139.06559,35.28244
"210567","Oenothera_parviflora",139.190574,35.307441
"211123","Oenothera_parviflora",139.678033,35.457431
"211151","Oenothera_parviflora",138.476998,35.951455
"211325","Oenothera_parviflora",139.157778,35.305194
"211728","Oenothera_parviflora",139.128079,35.340768
"211833","Oenothera_parviflora",139.142417,35.312722
"213662","Oenothera_parviflora",11.59,48.17
"216495","Oenothera_parviflora",-79.50995,38.947761
"246404","Oenothera_parviflora",-60.66952,45.81695
"246451","Oenothera_parviflora",-79.4475,47.323333
"246557","Oenothera_parviflora",-70.874444,48.611667
"246578","Oenothera_parviflora",-70.884167,48.579444
"255585","Oenothera_parviflora",-84.575304,46.945646
"259022","Oenothera_parviflora",14.107783,51.29195
"259079","Oenothera_parviflora",14.230283,51.09695
"259157","Oenothera_parviflora",14.429233,51.0547
"259158","Oenothera_parviflora",14.275067,51.13855
"259290","Oenothera_parviflora",14.76695,50.88305
"259516","Oenothera_parviflora",141.45,39.8
"259553","Oenothera_parviflora",141.45,39.81
"259739","Oenothera_parviflora",139.32347,35.57173
"264256","Oenothera_parviflora",-91.272222,43.729167
"264305","Oenothera_parviflora",-82.592757,41.413734
"264308","Oenothera_parviflora",-79.714602,41.319342
"264509","Oenothera_parviflora",-89.707778,44.336389
"264570","Oenothera_parviflora",-76.15,41.11667
"264573","Oenothera_parviflora",-79.05233,40.481412
"264642","Oenothera_parviflora",-79.363607,40.554576
"264794","Oenothera_parviflora",-91.293889,43.473056
"282621","Oenothera_parviflora",-79.963765,39.205707
"285083","Oenothera_parviflora",140.57585,36.37886
"287364","Oenothera_parviflora",15.34184,52.19297
"287398","Oenothera_parviflora",17.24687,52.32713
"288155","Oenothera_parviflora",141.125,43.115
"288247","Oenothera_parviflora",141.145,43.138
"288273","Oenothera_parviflora",141.0047,43.2116
"288528","Oenothera_parviflora",12.9151,53.7485
"291670","Oenothera_parviflora",10.5107,59.8284
"296244","Oenothera_parviflora",139.923393,37.974208
"296246","Oenothera_parviflora",140.333109,38.399226
"298082","Oenothera_parviflora",16.290023,50.78644
"304668","Oenothera_parviflora",37.814654,55.382442
"304726","Oenothera_parviflora",37.432106,55.669956
"326889","Oenothera_parviflora",-84.25649,42.05255
"326933","Oenothera_parviflora",-83.76914,41.8493
"326952","Oenothera_parviflora",-84.49196,44.72555
"327015","Oenothera_parviflora",-84.774998,45.885851
"327945","Oenothera_parviflora",13.20556,52.94722
"328112","Oenothera_parviflora",12.87,47.72
"351236","Oenothera_parviflora",-73.4289,42.3747
"352596","Oenothera_parviflora",134.51801,35.385601
"360210","Oenothera_parviflora",-80.398247,41.353339
"360222","Oenothera_parviflora",-80.272778,40.15325
"360259","Oenothera_parviflora",-92.12002,44.29888
"360260","Oenothera_parviflora",-78.025993,41.417283
"360308","Oenothera_parviflora",-79.091717,40.430953
"360474","Oenothera_parviflora",-89.804444,44.060556
"360475","Oenothera_parviflora",-79.96023,40.21408
"360476","Oenothera_parviflora",-79.845278,40.101389
"360531","Oenothera_parviflora",-80.368092,40.455056
"360570","Oenothera_parviflora",-86.05644,46.07868
"365512","Oenothera_parviflora",-72.82388,41.45666
"381542","Oenothera_parviflora",-86.029503,43.619241
"381551","Oenothera_parviflora",-84.12772,42.06134
"381575","Oenothera_parviflora",-84.01501,41.84014
"381591","Oenothera_parviflora",-85.31964,43.69524
"381594","Oenothera_parviflora",-83.7396,42.50413
"382300","Oenothera_parviflora",139.7194,35.6391
"385341","Oenothera_parviflora",135.316667,34.816667
"385542","Oenothera_parviflora",134.716667,34.766667
"386358","Oenothera_parviflora",135.166667,34.916667
"386477","Oenothera_parviflora",134.666667,35.15
"386551","Oenothera_parviflora",135.3,34.95
"389078","Oenothera_parviflora",5.05,50.991111
"398919","Oenothera_parviflora",-95.450019,41.499894
"406557","Oenothera_parviflora",6.1009,48.60579
"408769","Oenothera_parviflora",5.8649,49.1085
"409308","Oenothera_parviflora",6.28979,48.41927
"410670","Oenothera_parviflora",6.29334,48.46417
"410832","Oenothera_parviflora",6.65955,48.00043
"411145","Oenothera_parviflora",6.29689,48.50907
"411593","Oenothera_parviflora",6.23281,48.55631
"411643","Oenothera_parviflora",5.97199,48.70002
"414764","Oenothera_parviflora",5.782669,51.430933
"423105","Oenothera_parviflora",-80,43.85
"423150","Oenothera_parviflora",-84.496509,50.568592
"423158","Oenothera_parviflora",-84.725686,50.209498
"431765","Oenothera_parviflora",-90.940214,43.819243
"431785","Oenothera_parviflora",-89.5,43.12
"433728","Oenothera_parviflora",-95.63878,37.39875
"436370","Oenothera_parviflora",4.658529,52.480971
"437004","Oenothera_parviflora",37.432106,55.669956
"439658","Oenothera_parviflora",10.17,48.42
"463008","Oenothera_parviflora",-83.65952,37.83346
"463059","Oenothera_parviflora",-83.23675,38.12315
"463060","Oenothera_parviflora",-82.322303,37.299172
"464981","Oenothera_parviflora",13.70444,51.0575
