"","species","lon","lat"
"13186","Maranta_arundinacea",-97.5456,20.0297
"13352","Maranta_arundinacea",-96.21264,15.77214
"13406","Maranta_arundinacea",-101.81944,18.51278
"13429","Maranta_arundinacea",-97.71686,16.75247
"13441","Maranta_arundinacea",-103.168,21.163
"13475","Maranta_arundinacea",-96.09253,15.99811
"13505","Maranta_arundinacea",-95.083,18.6
"13520","Maranta_arundinacea",-104.96528,19.44694
"13563","Maranta_arundinacea",-101.99194,18.7075
"13590","Maranta_arundinacea",-96.19528,15.89167
"13601","Maranta_arundinacea",-93.41278,16.00111
"13737","Maranta_arundinacea",-90.15639,19.82722
"19436","Maranta_arundinacea",-88.721111,13.609444
"19567","Maranta_arundinacea",-88.866667,13.483333
"19674","Maranta_arundinacea",-85.522222,9.925
"19683","Maranta_arundinacea",-85.341111,10.344444
"19751","Maranta_arundinacea",-105.044444,21.519167
"19782","Maranta_arundinacea",-89.25,13.466667
"19783","Maranta_arundinacea",-84.963056,12.029445
"19808","Maranta_arundinacea",-85.074722,10.337222
"19826","Maranta_arundinacea",-93.967222,16.383333
"19913","Maranta_arundinacea",-85.370833,10.176389
"20361","Maranta_arundinacea",-85.4303,14.1
"20988","Maranta_arundinacea",-96.0325,15.93972
"20989","Maranta_arundinacea",-95.93556,15.88028
"20990","Maranta_arundinacea",-95.92944,15.88861
"20991","Maranta_arundinacea",-96.07028,15.945
"20992","Maranta_arundinacea",-91.98611,17.72778
"20993","Maranta_arundinacea",-91.875,17.75556
"20994","Maranta_arundinacea",-96.06333,15.78361
"20995","Maranta_arundinacea",-95.96,15.98194
"20996","Maranta_arundinacea",-101.57083,18.1625
"20997","Maranta_arundinacea",-90.41139,20.1825
"20998","Maranta_arundinacea",-94.87278,18.22917
"20999","Maranta_arundinacea",-100.26667,19.06667
"21000","Maranta_arundinacea",-104.99167,19.375
"21002","Maranta_arundinacea",-101.81944,18.51278
"21003","Maranta_arundinacea",-101.44472,18.13472
"21004","Maranta_arundinacea",-90.95,18.68333
"21005","Maranta_arundinacea",-101.88333,19.23889
"21006","Maranta_arundinacea",-93.5925,16.14528
"21007","Maranta_arundinacea",-105.03333,19.61667
"21008","Maranta_arundinacea",-88.9,20.15
"21009","Maranta_arundinacea",-96.16167,15.77972
"21010","Maranta_arundinacea",-91.86944,17.75833
"21011","Maranta_arundinacea",-104.96528,19.44694
"21012","Maranta_arundinacea",-90.38333,19.94167
"21013","Maranta_arundinacea",-103.73333,20.58333
"21032","Maranta_arundinacea",-105.03,21.25
"21033","Maranta_arundinacea",-96.85,19.21667
"21034","Maranta_arundinacea",-96.14167,15.74444
"21035","Maranta_arundinacea",-105.05583,21.51694
"21036","Maranta_arundinacea",-105.3,20.78333
"21037","Maranta_arundinacea",-93.56667,17.85
"21038","Maranta_arundinacea",-105.26667,20.76667
"21039","Maranta_arundinacea",-104.66667,22.25
"21040","Maranta_arundinacea",-95.36667,16.71667
"21041","Maranta_arundinacea",-104.63333,22.25
"21042","Maranta_arundinacea",-105.62778,22.86889
"21043","Maranta_arundinacea",-104.42,21.48
