"","species","lon","lat"
"12499","Oxalis_articulata",-81.367501,33.243407
"12543","Oxalis_articulata",-80.987748,33.992266
"12594","Oxalis_articulata",-81.265077,33.489052
"12795","Oxalis_articulata",-79.9445,32.814
"12927","Oxalis_articulata",-81.100906,33.612719
"12967","Oxalis_articulata",-80.599416,34.240142
"14111","Oxalis_articulata",150.439926,-34.447057
"20553","Oxalis_articulata",9.157228,44.341043
"23876","Oxalis_articulata",25.68694,41.05361
"23877","Oxalis_articulata",23.13667,40.51444
"24656","Oxalis_articulata",20.76694,39.31861
"24657","Oxalis_articulata",20.36417,39.30306
"27176","Oxalis_articulata",-122.088278,37.100389
"27298","Oxalis_articulata",-122.088222,37.099726
"37189","Oxalis_articulata",-49.630278,-28.139722
"42229","Oxalis_articulata",147.407466,-41.893167
"42291","Oxalis_articulata",147.725,-37.975
"44933","Oxalis_articulata",-49.373611,-28.006389
"44934","Oxalis_articulata",-50.005556,-29.182778
"54615","Oxalis_articulata",-80.675,32.434722
"56841","Oxalis_articulata",9.6656,40.0347
"57414","Oxalis_articulata",1.0708,41.0653
"57813","Oxalis_articulata",1.98,41.5
"57922","Oxalis_articulata",1.74,41.5
"58172","Oxalis_articulata",2.92,42.56
"58249","Oxalis_articulata",0.45,40.76
"58642","Oxalis_articulata",-0.26,39.67
"58688","Oxalis_articulata",2.02,41.38
"62619","Oxalis_articulata",14.01797,37.98654
"63685","Oxalis_articulata",150.1722,-33.5
"63728","Oxalis_articulata",150.08,-35.92
"63731","Oxalis_articulata",146.3583,-41.17
"63963","Oxalis_articulata",-85.993332,31.818056
"63964","Oxalis_articulata",-87.846944,32.503889
"64868","Oxalis_articulata",-51.444,-29.668611
"64870","Oxalis_articulata",-50.42675,-29.374806
"64871","Oxalis_articulata",-50.22525,-29.188583
"64872","Oxalis_articulata",-50.196167,-29.166333
"64873","Oxalis_articulata",-50.558611,-28.641333
"64885","Oxalis_articulata",-52.244333,-31.682028
"70355","Oxalis_articulata",-54.099722,-31.333333
"70387","Oxalis_articulata",-51.237222,-30.019139
"70388","Oxalis_articulata",-51.015556,-30.276667
"71191","Oxalis_articulata",175.049937,-39.930036
"71301","Oxalis_articulata",175.030735,-39.914161
"71472","Oxalis_articulata",172.604892,-43.580065
"71589","Oxalis_articulata",-98.17305,29.64055
"72012","Oxalis_articulata",-51.022222,-30.066944
"72026","Oxalis_articulata",-51.073333,-30.093889
"73418","Oxalis_articulata",150.301944,-33.622778
"79038","Oxalis_articulata",-95.65753,29.63864
"79057","Oxalis_articulata",-76.876803,34.754808
"79080","Oxalis_articulata",-92.839017,34.390347
"84422","Oxalis_articulata",145.075,-37.433333
"84434","Oxalis_articulata",144.9981,-37.8808
"84441","Oxalis_articulata",145.073528,-37.755806
"85228","Oxalis_articulata",141.829436,-37.91455
"85284","Oxalis_articulata",143.845,-37.5811
"85348","Oxalis_articulata",138.706389,-35.083333
"85402","Oxalis_articulata",145.7319,-37.7444
"85408","Oxalis_articulata",143.8461,-37.5825
"85482","Oxalis_articulata",143.8886,-37.41
"85916","Oxalis_articulata",-0.41,38.78
"85922","Oxalis_articulata",-0.29,38.77
"86361","Oxalis_articulata",-0.53,39.54
"86514","Oxalis_articulata",-0.9,41.69
"86750","Oxalis_articulata",-0.52,39.05
"86948","Oxalis_articulata",-1.51,41.32
"86960","Oxalis_articulata",0.07,38.77
"87067","Oxalis_articulata",-0.41,38.69
"87537","Oxalis_articulata",-0.48,39.95
"88110","Oxalis_articulata",-1.38,41.41
"88330","Oxalis_articulata",-0.53,39.53
"88351","Oxalis_articulata",-0.38,39.5
"88352","Oxalis_articulata",-0.92,39.61
"88380","Oxalis_articulata",-0.25,39.85
"88437","Oxalis_articulata",-0.5,39.5
"88515","Oxalis_articulata",0.46,40.49
"88530","Oxalis_articulata",-0.61,39.44
"88778","Oxalis_articulata",-0.01,38.8
"88857","Oxalis_articulata",0.22,40.66
"89679","Oxalis_articulata",-116.90972,33.30222
"93414","Oxalis_articulata",138.9875,36.798889
"93459","Oxalis_articulata",139.636944,36.208333
"93473","Oxalis_articulata",139.050278,36.335833
"96730","Oxalis_articulata",-116.909722,33.302222
"96808","Oxalis_articulata",-122.5154,37.529299
"136039","Oxalis_articulata",139.45294,35.53679
"137180","Oxalis_articulata",-8.79739,39.43003
"137234","Oxalis_articulata",-7.89796,39.34185
"137236","Oxalis_articulata",-8.86965,39.40728
"138137","Oxalis_articulata",7.2294,58.3761
