"","species","lon","lat"
"12360","Physalis_angulata",-81.0187,33.3367
"12395","Physalis_angulata",-79.7026,34.2896
"12410","Physalis_angulata",-80.6538,34.2445
"12421","Physalis_angulata",-80.776417,32.600528
"12430","Physalis_angulata",-80.9714,33.7996
"12432","Physalis_angulata",-80.3572,33.1336
"12474","Physalis_angulata",-81.1131,32.1806
"12498","Physalis_angulata",-80.0235,32.9326
"12539","Physalis_angulata",-81.072835,34.009202
"12540","Physalis_angulata",-82.222373,34.50502
"12597","Physalis_angulata",-81.0293,33.9147
"12704","Physalis_angulata",-80.9734,33.8969
"12791","Physalis_angulata",-81.0355,33.964972
"12905","Physalis_angulata",-82.027311,33.612342
"12916","Physalis_angulata",-91.939111,30.076694
"12937","Physalis_angulata",-80.1601,33.8189
"12938","Physalis_angulata",16.502889,48.234611
"13021","Physalis_angulata",-80.1429,33.458
"13025","Physalis_angulata",-80.226549,33.274247
"13104","Physalis_angulata",-79.821,33.8801
"13113","Physalis_angulata",-79.2321,33.2214
"13314","Physalis_angulata",-89.7,36.35
"13629","Physalis_angulata",-89.89778,18.38722
"13660","Physalis_angulata",-98.74717,28.12044
"14151","Physalis_angulata",121.806944,24.686944
"14152","Physalis_angulata",120.678889,24.205833
"14153","Physalis_angulata",120.521111,23.895556
"14154","Physalis_angulata",120.55,22.616667
"14155","Physalis_angulata",120.9925,23.964722
"14156","Physalis_angulata",120.483333,22.733333
"14157","Physalis_angulata",121.5,23.833333
"14158","Physalis_angulata",120.665833,24.209167
"14159","Physalis_angulata",120.6425,24.251667
"14160","Physalis_angulata",120.45,22.9
"14161","Physalis_angulata",120.383333,22.8
"19480","Physalis_angulata",-57.5,-25.5
"19533","Physalis_angulata",-57.55055,-25.47222
"19729","Physalis_angulata",-8.395958,7.69865
"19742","Physalis_angulata",-58.782222,-23.510556
"19761","Physalis_angulata",-73.05,-4
"19795","Physalis_angulata",-78.71666,-5.35
"19923","Physalis_angulata",-78.93333,-5.75
"19924","Physalis_angulata",-78.956417,-7.476278
"19938","Physalis_angulata",32.870833,24.075278
"19975","Physalis_angulata",114.05,22.54
"20158","Physalis_angulata",115.99,29.61
"20253","Physalis_angulata",117.47,26.72
"20355","Physalis_angulata",-90,18
"27393","Physalis_angulata",-74.08333,9
"27419","Physalis_angulata",-90.258611,36.908333
"27428","Physalis_angulata",-61.98333,-16.28333
"27487","Physalis_angulata",-78.33833,-5.03083
"27565","Physalis_angulata",-62.916667,-15.783333
"27595","Physalis_angulata",-54.80527,-25.63166
"27609","Physalis_angulata",-64.771111,-17.118333
"27612","Physalis_angulata",-52.169147,4.269247
"27663","Physalis_angulata",-65.8,18.36666
"27679","Physalis_angulata",-64.339167,-15.073611
"27694","Physalis_angulata",-90,19
"27742","Physalis_angulata",-90.05,36.5
"27836","Physalis_angulata",-91.151087,33.290063
"27863","Physalis_angulata",-69.22,-10.12
"34514","Physalis_angulata",2.3,6.35
"34604","Physalis_angulata",120.483333,22.733333
"34631","Physalis_angulata",2.339,7.219
"34685","Physalis_angulata",9.382944,0.5295
"34707","Physalis_angulata",2.75,7.45
"34747","Physalis_angulata",1.683333,10.333333
"34776","Physalis_angulata",35.108667,11.212667
"34806","Physalis_angulata",12.960833,-0.747333
"34858","Physalis_angulata",-54.1385,5.409333
"34933","Physalis_angulata",100.3,13.783333
"34971","Physalis_angulata",16.18717,2.20407
"34993","Physalis_angulata",-0.478056,6.329444
"35136","Physalis_angulata",-69.21666,-10.11666
"35141","Physalis_angulata",-91.885,36.869722
"35177","Physalis_angulata",-92.046667,38.729167
"35202","Physalis_angulata",-63.413056,-16.842778
"35323","Physalis_angulata",-66.61666,-14.5
"35386","Physalis_angulata",-89.583639,36.28675
"35502","Physalis_angulata",-75.073889,-10.388055
"35530","Physalis_angulata",-56.16,-22.670278
"35539","Physalis_angulata",-67.116667,17.966667
"35836","Physalis_angulata",-72.7789,-11.8633
"36942","Physalis_angulata",-72.67125,4.926417
"36990","Physalis_angulata",-73.74335,8.32595
"37032","Physalis_angulata",-75.35,9.5
"37123","Physalis_angulata",-75.097472,8.558028
"37161","Physalis_angulata",-90.635018,34.638029
"37201","Physalis_angulata",-55.3675,-3.779444
"37460","Physalis_angulata",9.967267,0.3203
"37532","Physalis_angulata",2.4,7.433333
"37564","Physalis_angulata",125.507778,-8.561389
"37645","Physalis_angulata",120.346111,23.851111
"37669","Physalis_angulata",120.349444,23.896389
"37774","Physalis_angulata",120.434722,23.649167
"37812","Physalis_angulata",120.195,23.608611
"37906","Physalis_angulata",120.358347,23.599867
"37927","Physalis_angulata",120.4425,23.939444
"37973","Physalis_angulata",121.22,25.0175
"38090","Physalis_angulata",120.426487,23.705117
"38204","Physalis_angulata",120.169223,23.515633
"38266","Physalis_angulata",120.289956,23.572449
"38287","Physalis_angulata",120.347776,23.597688
"38436","Physalis_angulata",120.481389,24.126667
"38559","Physalis_angulata",120.372778,23.7825
"38649","Physalis_angulata",120.691925,24.446654
"38671","Physalis_angulata",120.163557,23.487079
"38716","Physalis_angulata",120.814414,23.941186
"38882","Physalis_angulata",120.346166,23.215808
"38892","Physalis_angulata",121.597201,24.51633
"38978","Physalis_angulata",-58.192171,-2.4947
"38990","Physalis_angulata",-61.55427,-1.134206
"39026","Physalis_angulata",-91.3761,37.9888
"39168","Physalis_angulata",-91.0217,38.6136
"39207","Physalis_angulata",-83.833333,12.5
"39211","Physalis_angulata",-78.31666,-4.91666
"39227","Physalis_angulata",-85.426111,11.921389
"39284","Physalis_angulata",44.05,-23.21666
"39338","Physalis_angulata",-61.03333,-14.75
"39358","Physalis_angulata",-75.83333,9.11666
"39382","Physalis_angulata",-78.31694,-4.86666
"39420","Physalis_angulata",44.504444,-17.921111
"39557","Physalis_angulata",-87.209917,12.526056
"39558","Physalis_angulata",36.58265,-8.04157
"39575","Physalis_angulata",-90.131944,38.036389
"39637","Physalis_angulata",-89.633889,36.315833
"39655","Physalis_angulata",-84.003611,10.431389
"39674","Physalis_angulata",-57.33333,-23.11666
"39719","Physalis_angulata",-63.2,-18.03333
"39736","Physalis_angulata",43.898611,-21.880556
"39779","Physalis_angulata",-59.66666,-22.83333
"39794","Physalis_angulata",-8.8349,7.4831
"39835","Physalis_angulata",-90.100121,36.750171
"40195","Physalis_angulata",-91.68069,34.156637
"40196","Physalis_angulata",-91.384489,33.982142
"40303","Physalis_angulata",-35,-7.95
"40362","Physalis_angulata",9.55,4.73
"42293","Physalis_angulata",149.9575,-30.7747
"44476","Physalis_angulata",152.844172,-27.924351
"44645","Physalis_angulata",-40.1297,-14.4119
"44730","Physalis_angulata",79.93,23.17
"44731","Physalis_angulata",-67.110001,18.01
"49835","Physalis_angulata",-86.966667,12.883333
"49871","Physalis_angulata",0.59944,7.11055
"49931","Physalis_angulata",-57.76666,-18.96666
"49957","Physalis_angulata",36.58265,-8.04157
"49979","Physalis_angulata",-62.916667,-15.783333
"49994","Physalis_angulata",-58.77055,-23.53777
"50059","Physalis_angulata",-84.00361,10.43138
"50080","Physalis_angulata",-59.66666,-22.83333
"50170","Physalis_angulata",-57.5,-25.5
