"","species","lon","lat"
"22151","Orobanche_crenata",20.68139,38.83528
"22152","Orobanche_crenata",20.72528,38.84389
"24122","Orobanche_crenata",23.31,38.31111
"24875","Orobanche_crenata",21.8425,38.41889
"24876","Orobanche_crenata",21.755,38.3425
"37503","Orobanche_crenata",26.966667,37.783333
"42782","Orobanche_crenata",-1.53,42.71
"57410","Orobanche_crenata",-4.3069,38.4071
"57866","Orobanche_crenata",2.34,41.59
"58119","Orobanche_crenata",2.01,41.29
"58514","Orobanche_crenata",0.92,41.3
"58704","Orobanche_crenata",0.57,40.76
"62602","Orobanche_crenata",13.212939,38.022802
"62615","Orobanche_crenata",14.01797,37.98654
"62719","Orobanche_crenata",13.548628,37.979723
"63090","Orobanche_crenata",14.726736,36.92175
"63141","Orobanche_crenata",13.597726,37.615847
"63143","Orobanche_crenata",15.05127,38.138337
"78295","Orobanche_crenata",41.341553,43.544473
"86564","Orobanche_crenata",-0.87,38.83
"87437","Orobanche_crenata",-3.45,38.2
"88462","Orobanche_crenata",-0.74,39.77
"88595","Orobanche_crenata",-0.72,39.95
"164122","Orobanche_crenata",-3.426,43.366
"164186","Orobanche_crenata",-5.12,35.42
"164586","Orobanche_crenata",-5.378422,34.786563
"164643","Orobanche_crenata",-5.02,35.37
"164766","Orobanche_crenata",2.144,41.445
"171919","Orobanche_crenata",-5.6541,40.22787
"171920","Orobanche_crenata",-6.24797,38.96253
"227146","Orobanche_crenata",11.175036,42.943325
"227277","Orobanche_crenata",11.341209,43.636776
"227562","Orobanche_crenata",11.076548,43.91797
"227850","Orobanche_crenata",11.070076,43.930648
"228003","Orobanche_crenata",11.034756,43.808382
"228232","Orobanche_crenata",10.400451,43.828001
"228305","Orobanche_crenata",10.99472,43.780197
"228948","Orobanche_crenata",12.16087,43.674847
"229837","Orobanche_crenata",10.748933,43.222324
"230185","Orobanche_crenata",10.433616,44.155279
"230261","Orobanche_crenata",10.830005,43.878075
"230539","Orobanche_crenata",10.941745,43.82875
"230979","Orobanche_crenata",11.868945,42.9473
"231138","Orobanche_crenata",11.310509,42.675814
"231261","Orobanche_crenata",11.533203,42.588773
"231353","Orobanche_crenata",11.149001,43.924799
"231612","Orobanche_crenata",11.168726,43.894235
"231710","Orobanche_crenata",12.170665,43.668867
"231792","Orobanche_crenata",11.157338,43.96659
"232009","Orobanche_crenata",11.251313,43.243692
"232148","Orobanche_crenata",11.164831,44.001953
"232502","Orobanche_crenata",11.533343,43.584192
"246095","Orobanche_crenata",-1.71,37.91
"246274","Orobanche_crenata",-1.11,37.61
"253617","Orobanche_crenata",13.539199,43.474448
"253635","Orobanche_crenata",11.483839,43.809389
"253789","Orobanche_crenata",11.457263,43.799699
"256348","Orobanche_crenata",33.490833,44.513194
"296605","Orobanche_crenata",-4.11989,36.73365
"296992","Orobanche_crenata",-4.521,36.888
"297010","Orobanche_crenata",-4.629,36.697
"297040","Orobanche_crenata",-4.6302,36.64572
"297045","Orobanche_crenata",-5.245,36.723
"297050","Orobanche_crenata",-5.325,36.434
"297140","Orobanche_crenata",-5.262,36.525
"297203","Orobanche_crenata",-4.449,36.663
"297296","Orobanche_crenata",-5.274,36.578
"297376","Orobanche_crenata",-4.443,36.925
"297641","Orobanche_crenata",-3.779,36.751
"313906","Orobanche_crenata",9.45,42.7
"347075","Orobanche_crenata",-1.79,37.3
"347262","Orobanche_crenata",-2.99,36.76
"347288","Orobanche_crenata",-1.81,37.22
"347333","Orobanche_crenata",-2.12,37.37
"347954","Orobanche_crenata",-0.92,38.4
"348252","Orobanche_crenata",-0.62,38.37
"348315","Orobanche_crenata",-0.57,38.45
"348597","Orobanche_crenata",-0.59,38.45
"348823","Orobanche_crenata",-0.93,38.57
"348877","Orobanche_crenata",-0.1,38.71
"380185","Orobanche_crenata",30.85,36.86
"403290","Orobanche_crenata",-6.88,37.17
"403294","Orobanche_crenata",-5.24,37.13
"403318","Orobanche_crenata",-5.64,37.47
"403319","Orobanche_crenata",-6.91,37.25
"403332","Orobanche_crenata",-6.32,36.76
"403334","Orobanche_crenata",-3.75,37.72
"403353","Orobanche_crenata",-6.94,37.27
"403366","Orobanche_crenata",-7.48,37.51
"403385","Orobanche_crenata",-3.84,37.75
"403411","Orobanche_crenata",-3.9,37.32
"403458","Orobanche_crenata",-6.08,36.28
"403482","Orobanche_crenata",-4.06,36.91
"403523","Orobanche_crenata",-3.85,37.14
"403584","Orobanche_crenata",-3.98,38.07
"403592","Orobanche_crenata",-5.84,36.14
"403603","Orobanche_crenata",-5.38,36.74
"403610","Orobanche_crenata",-4.88,37.98
"403650","Orobanche_crenata",-3.79,37.62
"403662","Orobanche_crenata",-3.4,37.8
"403710","Orobanche_crenata",-7.03,37.27
"403718","Orobanche_crenata",-5.64,37.51
"403737","Orobanche_crenata",-6.12,36.46
"403786","Orobanche_crenata",-7.15,37.25
"403812","Orobanche_crenata",-6.93,37.28
"403821","Orobanche_crenata",-5.44,36.16
"403833","Orobanche_crenata",-4.29,37.27
"403841","Orobanche_crenata",-4.53,36.65
"403845","Orobanche_crenata",-4.35,37.55
"403857","Orobanche_crenata",-5.34,36.77
"403870","Orobanche_crenata",-4.3,37.53
"403879","Orobanche_crenata",-4.99,37.8
"403886","Orobanche_crenata",-6.78,38.87
"403904","Orobanche_crenata",-3.62,37.72
"403955","Orobanche_crenata",-3.26,37
"403992","Orobanche_crenata",-4.74,41.76
"404021","Orobanche_crenata",-7.02,37.27
"405118","Orobanche_crenata",-5.85,36.14
"414950","Orobanche_crenata",26.966667,37.766667
"436632","Orobanche_crenata",12.883333,41.833333
"437297","Orobanche_crenata",37.642644,44.710282
"440973","Orobanche_crenata",-6.9,38.88
"440978","Orobanche_crenata",-7.14,38.99
"440991","Orobanche_crenata",-5.62,40.21
"441109","Orobanche_crenata",-7.15,38.9
"441121","Orobanche_crenata",-5.73,38.64
"441195","Orobanche_crenata",-6.01,38.2
"441279","Orobanche_crenata",-6.64,38.52
"441300","Orobanche_crenata",-6.61,38.51
"441339","Orobanche_crenata",0.93,41.22
"441364","Orobanche_crenata",-0.55,42.51
"441435","Orobanche_crenata",-5.57,38.23
"441455","Orobanche_crenata",-5.65,39.8
"441485","Orobanche_crenata",-6.23,38.28
"441570","Orobanche_crenata",-6.91,38.88
"441594","Orobanche_crenata",-6.53,38.45
"441632","Orobanche_crenata",-5.65,40.22
"441744","Orobanche_crenata",-6.38,38.5
"441829","Orobanche_crenata",-6.98,38.83
"441834","Orobanche_crenata",-6.23,36.43
"441836","Orobanche_crenata",-6.91,38.96
"441853","Orobanche_crenata",-5.25,39.51
"441878","Orobanche_crenata",-6.19,38.05
"442035","Orobanche_crenata",-6.19,40.24
"442058","Orobanche_crenata",-6.17,38.99
"442097","Orobanche_crenata",-6.14,38.76
"442136","Orobanche_crenata",-5.42,40.21
"442239","Orobanche_crenata",-5.51,38.71
"442384","Orobanche_crenata",-6.3,38.36
"442515","Orobanche_crenata",-6.26,38.04
"442630","Orobanche_crenata",-6.85,39.85
"442661","Orobanche_crenata",-7.44,38.13
"442824","Orobanche_crenata",-6.24,38.96
"442840","Orobanche_crenata",-7.25,39.66
"442858","Orobanche_crenata",-6.89,39.72
"442961","Orobanche_crenata",-7.23,38.55
"443012","Orobanche_crenata",-6.59,39.08
"443064","Orobanche_crenata",-5.64,43.53
"451427","Orobanche_crenata",8.463111,39.413528
"451471","Orobanche_crenata",8.859319,39.193563
"451822","Orobanche_crenata",8.60754,39.532541
"465426","Orobanche_crenata",-4.4004,38.5052
"466222","Orobanche_crenata",-6.05,38.54
"466873","Orobanche_crenata",-6.07,38.58
"469807","Orobanche_crenata",-5.76162,38.88056
"471096","Orobanche_crenata",-4.55611,36.67083
