"","species","lon","lat"
"13119","Veronica_biloba",-112.13725,42.303117
"27115","Veronica_biloba",89.583,48.917
"27826","Veronica_biloba",-111.978561,40.435192
"27854","Veronica_biloba",-110.85,38.0833
"27868","Veronica_biloba",-111.197,41.9272
"27901","Veronica_biloba",-114.316041,41.905534
"42999","Veronica_biloba",-108.465617,37.72475
"43001","Veronica_biloba",-107.9078,39.7169
"43003","Veronica_biloba",-106.79363,39.48618
"43018","Veronica_biloba",-107.67243,38.54991
"43081","Veronica_biloba",-107.2777,39.2773
"43089","Veronica_biloba",-105.282681,39.981792
"43144","Veronica_biloba",-107.620528,38.960998
"43192","Veronica_biloba",-107.65048,39.73295
"43277","Veronica_biloba",-107.615564,39.386913
"43416","Veronica_biloba",-107.91313,40.03747
"43442","Veronica_biloba",-108.533983,39.304149
"43653","Veronica_biloba",-111.806799,41.155137
"43669","Veronica_biloba",-107.54993,40.78081
"43704","Veronica_biloba",-106.6458,39.58633
"43729","Veronica_biloba",-105.05826,39.65893
"44682","Veronica_biloba",-114.51034,42.745782
"44696","Veronica_biloba",-115.7161,41.7894
"57235","Veronica_biloba",39.7833,40.5167
"64404","Veronica_biloba",89.4636,49.5586
"64406","Veronica_biloba",90.9875,45.2513
"64473","Veronica_biloba",88.32225,50.13897
"64549","Veronica_biloba",84.8,47.27
"64641","Veronica_biloba",82.1,47.15
"64744","Veronica_biloba",91.23333,46.38333
"64789","Veronica_biloba",92.42,46.72
"64808","Veronica_biloba",85.37,48.27
"64824","Veronica_biloba",91.68,46.35
"64826","Veronica_biloba",88.47,48.56
"64834","Veronica_biloba",89.5,48.83
"64838","Veronica_biloba",81.17,47.28
"64839","Veronica_biloba",89.72,49.05
"73031","Veronica_biloba",-121.019011,41.263136
"77818","Veronica_biloba",-116.015904,40.552387
"78828","Veronica_biloba",43.036111,37.983611
"83596","Veronica_biloba",-116.790004,44.490798
"83625","Veronica_biloba",-114.77222,43.45123
"83634","Veronica_biloba",-112.21691,42.71978
"83651","Veronica_biloba",-113.739837,42.088253
"83667","Veronica_biloba",-112.239967,42.894383
"83670","Veronica_biloba",-111.21919,42.85075
"83708","Veronica_biloba",-116.409883,44.01375
"83716","Veronica_biloba",-111.805278,41.680278
"83738","Veronica_biloba",-114.045233,43.831817
"83739","Veronica_biloba",-111.21699,43.11731
"83743","Veronica_biloba",-111.3828,43.0285
"83754","Veronica_biloba",-111.74566,42.26892
"92382","Veronica_biloba",-107.61,38.96
"92390","Veronica_biloba",-107.71,39.36
"92981","Veronica_biloba",-97.710222,39.118542
"92989","Veronica_biloba",-107.433138,40.059142
"96136","Veronica_biloba",-119.187,49.117
"96217","Veronica_biloba",-118.529,49.104
"96416","Veronica_biloba",-114.825083,41.788267
"132771","Veronica_biloba",-108.465617,37.72475
"132799","Veronica_biloba",-111.4981077,36.9931777
"133389","Veronica_biloba",-116.015904,40.552387
"133485","Veronica_biloba",-113.816351,36.777497
"137578","Veronica_biloba",-119.190002,49.119999
"139016","Veronica_biloba",-117.052328,44.569565
"139043","Veronica_biloba",-114.8513357,45.097567
"139134","Veronica_biloba",-113.12183,43.81227
"139285","Veronica_biloba",-114.512152,42.7450209
"139352","Veronica_biloba",-116.0188601,40.4586408
"139374","Veronica_biloba",-116.25085,44.76865
"139395","Veronica_biloba",-111.9798723,41.7470513
"139493","Veronica_biloba",-116.24937,44.76906
