"","species","lon","lat"
"61733","Mytilopsis_sallei",137.27771,36.75489
"61734","Mytilopsis_sallei",137.14227,36.75279
"62595","Mytilopsis_sallei",121.827,24.6943
"62596","Mytilopsis_sallei",121.824,24.6982
"62597","Mytilopsis_sallei",121.818,24.7197
"62598","Mytilopsis_sallei",121.813,24.8183
"62599","Mytilopsis_sallei",121.839,24.6724
"62600","Mytilopsis_sallei",121.819,24.7079
"62601","Mytilopsis_sallei",121.825,24.7214
"70882","Mytilopsis_sallei",-88.410004,18.65
"76743","Mytilopsis_sallei",135.49899,34.6684
"76744","Mytilopsis_sallei",135.41701,34.6166
"81558","Mytilopsis_sallei",-88.987,15.6636
"93820","Mytilopsis_sallei",-88.4121,18.6471
"93826","Mytilopsis_sallei",-88.409,18.65
"152007","Mytilopsis_sallei",-88.422,18.511
"165107","Mytilopsis_sallei",103.792767,1.268883
"165112","Mytilopsis_sallei",130.856833,-12.473833
"165117","Mytilopsis_sallei",135.616667,35.466667
"213272","Mytilopsis_sallei",136.88382,35.11769
"214200","Mytilopsis_sallei",34.7782,32.0962
"251140","Mytilopsis_sallei",-88.4908,15.8361
"251141","Mytilopsis_sallei",-88.914756,15.728649
"257272","Mytilopsis_sallei",130.9292,-12.4791
"287223","Mytilopsis_sallei",-88.948333,16.098333
"405335","Mytilopsis_sallei",-88.4121,18.6468
"412190","Mytilopsis_sallei",34.7779,32.0965
"412238","Mytilopsis_sallei",-88.4115,18.6464
"485262","Mytilopsis_sallei",-71.599,11.692
"487217","Mytilopsis_sallei",-61.043056,10.488889
"487351","Mytilopsis_sallei",135.19354,34.25742
"487352","Mytilopsis_sallei",134.580444,34.787123
