"","species","lon","lat"
"36735","Alburnus_alburnus",22.200522,60.427936
"36736","Alburnus_alburnus",23.537129,60.117716
"36738","Alburnus_alburnus",25.484711,62.422503
"36814","Alburnus_alburnus",22.206345,60.426763
"43747","Alburnus_alburnus",-1.76694,42.7975
"43748","Alburnus_alburnus",-1.77667,42.80194
"43749","Alburnus_alburnus",-1.76493,42.79824
"44763","Alburnus_alburnus",15.81,48.369999
"44867","Alburnus_alburnus",17.48,59.150002
"44875","Alburnus_alburnus",15.89,46.77
"44876","Alburnus_alburnus",13.73,48.509998
"59736","Alburnus_alburnus",17.493601,46.7192
"70874","Alburnus_alburnus",16.75,47.77
"70922","Alburnus_alburnus",17.379999,49.310001
"72158","Alburnus_alburnus",28.231449,50.187119
"72159","Alburnus_alburnus",28.357165,50.181431
"72160","Alburnus_alburnus",28.385628,50.199996
"72161","Alburnus_alburnus",28.559367,50.223093
"72162","Alburnus_alburnus",28.647973,50.241552
"72163","Alburnus_alburnus",28.093936,49.907187
"72164","Alburnus_alburnus",28.091141,49.929053
"72165","Alburnus_alburnus",28.116737,49.961547
"72166","Alburnus_alburnus",28.121316,49.974817
"72167","Alburnus_alburnus",28.110118,50.054978
"72168","Alburnus_alburnus",28.713758,50.224006
"81508","Alburnus_alburnus",17.17,48.824
"84111","Alburnus_alburnus",22.230492,60.532076
"93988","Alburnus_alburnus",26.249466,61.093946
"94448","Alburnus_alburnus",15.57,46.75
"94457","Alburnus_alburnus",15.92,46.709999
"94504","Alburnus_alburnus",12.3,49.200001
"94512","Alburnus_alburnus",15.65,48.889999
"96888","Alburnus_alburnus",22.6283,44.555053
"96889","Alburnus_alburnus",19.931031,43.416883
"96892","Alburnus_alburnus",19.819192,43.509508
"96893","Alburnus_alburnus",20.632078,43.283464
"96897","Alburnus_alburnus",18.857783,45.856808
"96898","Alburnus_alburnus",19.081644,45.527133
"96899","Alburnus_alburnus",18.930064,45.543614
"96900","Alburnus_alburnus",19.383122,45.233528
"96902","Alburnus_alburnus",19.679944,43.84575
"96905","Alburnus_alburnus",20.274361,43.656778
"96912","Alburnus_alburnus",21.351139,44.593667
"96915","Alburnus_alburnus",20.172111,43.826278
"96916","Alburnus_alburnus",20.880028,44.029722
"96920","Alburnus_alburnus",21.272528,44.506083
"96927","Alburnus_alburnus",19.403217,43.963869
"96929","Alburnus_alburnus",19.926083,44.250639
"96930","Alburnus_alburnus",22.485894,44.425572
"96931","Alburnus_alburnus",19.907167,43.494083
"96932","Alburnus_alburnus",21.500633,44.772308
"96933","Alburnus_alburnus",20.511911,44.827322
