"","species","lon","lat"
"42469","Silene_pendula",135.76938,34.66868
"55359","Silene_pendula",10.29,47.62
"71238","Silene_pendula",175.289495,-37.780542
"84171","Silene_pendula",23.66326,61.469099
"94360","Silene_pendula",13.02442,55.60057
"136777","Silene_pendula",10.437259,59.816657
"149884","Silene_pendula",14.24027,56.09488
"157925","Silene_pendula",15.85257,57.36096
"164404","Silene_pendula",2.18,41.418
"173874","Silene_pendula",-58.329722,-31.824167
"209947","Silene_pendula",130.804208,32.206381
"210129","Silene_pendula",139.428053,35.449096
"226494","Silene_pendula",15.01697,56.49975
"252153","Silene_pendula",138.06596,36.77427
"252439","Silene_pendula",138.13321,36.69337
"256133","Silene_pendula",-47.533333,-22.383333
"285124","Silene_pendula",139.44437,35.56416
"290685","Silene_pendula",10.4373,59.8167
"294720","Silene_pendula",12.85442,56.24353
"294853","Silene_pendula",15.02039,56.49962
"310699","Silene_pendula",9.9944287,59.4294324
"311281","Silene_pendula",10.4997312,59.7923514
"329286","Silene_pendula",134.129444,35.029722
"329581","Silene_pendula",133.858056,34.66
"367240","Silene_pendula",42.364806,53.060481
"368685","Silene_pendula",15.016096,56.499251
"368790","Silene_pendula",16.458354,57.27415
"371536","Silene_pendula",14.32722,41.18333
"371773","Silene_pendula",14.31889,41.10667
"383420","Silene_pendula",19.125,-34.375
"386379","Silene_pendula",134.98125,34.804167
"386929","Silene_pendula",133.39287,33.54655
"387945","Silene_pendula",133.243972,33.334333
"388417","Silene_pendula",134.050558,33.556431
"424691","Silene_pendula",14.26617,56.11076
"432018","Silene_pendula",15.02015,56.49973
"432413","Silene_pendula",13.02351,55.59028
"442937","Silene_pendula",-6.58,38.87
"485144","Silene_pendula",13.13862,56.31498
"486134","Silene_pendula",13.02439,55.60063
