"","species","lon","lat"
"2420","Ligusticum_scoticum",24.861697,60.15489
"2780","Ligusticum_scoticum",24.875728,60.149585
"3884","Ligusticum_scoticum",25.131672,60.198171
"4530","Ligusticum_scoticum",24.874735,60.15158
"7771","Ligusticum_scoticum",25.077371,60.186171
"9288","Ligusticum_scoticum",24.863331,60.154126
"10014","Ligusticum_scoticum",24.858424,60.152035
"11578","Ligusticum_scoticum",25.130897,60.195915
"17783","Ligusticum_scoticum",25.113397,60.186689
"18942","Ligusticum_scoticum",24.863668,60.153377
"19394","Ligusticum_scoticum",21.290257,62.22738
"33485","Ligusticum_scoticum",24.860434,60.154366
"37264","Ligusticum_scoticum",-71.1179,46.8812
"50379","Ligusticum_scoticum",-150.7,61.25
"68803","Ligusticum_scoticum",-151.51834,59.479865
"68813","Ligusticum_scoticum",-160.78915,63.87468
"68814","Ligusticum_scoticum",-166.07915,59.84439
"68816","Ligusticum_scoticum",-149.213,60.5625
"68825","Ligusticum_scoticum",-164.65634,64.49144
"68833","Ligusticum_scoticum",-160.79732,63.87872
"68839","Ligusticum_scoticum",-149.22,60.54
"68849","Ligusticum_scoticum",-146.396933,61.129338
"68856","Ligusticum_scoticum",-164.5278,64.5238
"68861","Ligusticum_scoticum",-166.08,60.22
"68862","Ligusticum_scoticum",-159.964,58.598583
"68883","Ligusticum_scoticum",-143.4534,60.0524
"70537","Ligusticum_scoticum",-53.8078,48.5272
"78211","Ligusticum_scoticum",162.547222,56.260833
"78391","Ligusticum_scoticum",130.777222,42.582222
"78570","Ligusticum_scoticum",32.792473,67.073854
"78596","Ligusticum_scoticum",142.533333,46.7
"81577","Ligusticum_scoticum",-4.045,57.816
"95511","Ligusticum_scoticum",-66.738333,50.045
"95561","Ligusticum_scoticum",-79.116667,51.533333
"95573","Ligusticum_scoticum",-66.736389,50.044722
"95585","Ligusticum_scoticum",-58.6375,51.212778
"95592","Ligusticum_scoticum",-57.203056,51.411389
"95616","Ligusticum_scoticum",-70.883333,48.316667
"96183","Ligusticum_scoticum",-3.784,57.848
"98585","Ligusticum_scoticum",21.297713,62.223639
"98689","Ligusticum_scoticum",28.2,70.26
"131014","Ligusticum_scoticum",25.065756,60.17829
"137596","Ligusticum_scoticum",-149.800003,59.689999
"143703","Ligusticum_scoticum",-153.03,59.88
"143747","Ligusticum_scoticum",-165.61,61.25
"143807","Ligusticum_scoticum",-143.75,60.08
"143817","Ligusticum_scoticum",-161.89,59.07
"143845","Ligusticum_scoticum",-162.95,67.02
"143859","Ligusticum_scoticum",-154.65,57.466667
"143883","Ligusticum_scoticum",-135.63,59.38
"143901","Ligusticum_scoticum",-152.61,57.83
"157504","Ligusticum_scoticum",-149.803,59.691
"162061","Ligusticum_scoticum",145.27357,43.60929
"165480","Ligusticum_scoticum",142.771367,47.433233
"165483","Ligusticum_scoticum",-131.15,55.22
"165489","Ligusticum_scoticum",-135.38,59.2
"165508","Ligusticum_scoticum",177.5,64.73
"165516","Ligusticum_scoticum",-139.56,59.5
"165539","Ligusticum_scoticum",-153.88,57.7
"165556","Ligusticum_scoticum",-164.46,64.55
"165576","Ligusticum_scoticum",-153.77,59.52
"165604","Ligusticum_scoticum",156.166667,52.783333
"165609","Ligusticum_scoticum",-136.53195,58.3559
"165621","Ligusticum_scoticum",-149.76,61.32
"165631","Ligusticum_scoticum",-161.87,59.4
"165648","Ligusticum_scoticum",-139.838001,59.8222648
"165710","Ligusticum_scoticum",-162.89,55.27
"165714","Ligusticum_scoticum",-161.9,59.75
"165718","Ligusticum_scoticum",-166.9375,60.204167
"165734","Ligusticum_scoticum",-164.95,64.46
"169003","Ligusticum_scoticum",-135.19389,58.60333
"171901","Ligusticum_scoticum",12.77548,56.64347
"172783","Ligusticum_scoticum",33.8019,66.75015
"172800","Ligusticum_scoticum",37.344,68.8011
"172807","Ligusticum_scoticum",32.69827,67.10405
"172815","Ligusticum_scoticum",32.69022,67.10052
"172816","Ligusticum_scoticum",33.684,66.722
"172829","Ligusticum_scoticum",33.77918,66.75747
"172844","Ligusticum_scoticum",33.38951,66.49529
"172849","Ligusticum_scoticum",32.68602,67.11123
"176658","Ligusticum_scoticum",-154,57
"180985","Ligusticum_scoticum",29.480754,69.998546
"186761","Ligusticum_scoticum",26.079749,61.71369
"187671","Ligusticum_scoticum",24.86056,60.151872
"191485","Ligusticum_scoticum",140.63258,41.04089
"212217","Ligusticum_scoticum",144.81,43.914444
"215520","Ligusticum_scoticum",-163.033333,64.533333
"217275","Ligusticum_scoticum",24.864437,60.152635
"222205","Ligusticum_scoticum",24.791025,60.154771
"234234","Ligusticum_scoticum",21.282964,62.301313
"235104","Ligusticum_scoticum",24.862997,60.155952
"245313","Ligusticum_scoticum",24.870705,60.155134
"246444","Ligusticum_scoticum",-57.144722,51.425
"246445","Ligusticum_scoticum",-78.843889,51.884444
"246456","Ligusticum_scoticum",-57.1325,51.426389
"246491","Ligusticum_scoticum",-69.799778,47.947361
"246535","Ligusticum_scoticum",-78.873889,51.944722
"246556","Ligusticum_scoticum",-78.776111,51.956667
"246564","Ligusticum_scoticum",-78.619444,52.083333
"246565","Ligusticum_scoticum",-78.683333,52.016667
"255438","Ligusticum_scoticum",-131.983333,53.25
"255466","Ligusticum_scoticum",-135.375498,59.144772
"255686","Ligusticum_scoticum",-132.133333,53.25
"255717","Ligusticum_scoticum",-135.37557,59.144788
"256392","Ligusticum_scoticum",33.684,66.722
"256518","Ligusticum_scoticum",158.4,52.6
"256768","Ligusticum_scoticum",33.390828,66.494903
"263690","Ligusticum_scoticum",29.5,70
"265122","Ligusticum_scoticum",17,61
"272920","Ligusticum_scoticum",24.860931,60.153369
"274729","Ligusticum_scoticum",24.859975,60.152563
"285403","Ligusticum_scoticum",29.392778,69.859028
"288173","Ligusticum_scoticum",141.006,43.236
"288175","Ligusticum_scoticum",141.086,43.158
"288182","Ligusticum_scoticum",140.919,43.213
"288190","Ligusticum_scoticum",141.048,43.167
"288224","Ligusticum_scoticum",140.989,43.237
"290161","Ligusticum_scoticum",11.2799,59.1022
"290194","Ligusticum_scoticum",10.5016312,59.7941515
"290345","Ligusticum_scoticum",11.1977,59.0998
"290413","Ligusticum_scoticum",10.7525,59.324
"290437","Ligusticum_scoticum",11.0842,59.0035
"290590","Ligusticum_scoticum",9.828,63.3064
"290898","Ligusticum_scoticum",10.5878,59.6666
"291062","Ligusticum_scoticum",11.0104771,59.006826
"291076","Ligusticum_scoticum",10.731,59.7223
"291175","Ligusticum_scoticum",5.8782,61.0934
"291235","Ligusticum_scoticum",11.2266809,59.0930313
"291254","Ligusticum_scoticum",11.0621785,59.0127267
"291275","Ligusticum_scoticum",11.8297385,65.0673794
"291520","Ligusticum_scoticum",10.7737607,59.2455329
"291572","Ligusticum_scoticum",10.6279,59.5057
"291579","Ligusticum_scoticum",10.7451,59.2885
"291653","Ligusticum_scoticum",27.3773,71.0162
"291696","Ligusticum_scoticum",5.3125,60.9882
"297706","Ligusticum_scoticum",-72.0286,41.3622
"310088","Ligusticum_scoticum",11.1286,59.1054
"310107","Ligusticum_scoticum",10.9065,64.4761
"310175","Ligusticum_scoticum",10.771,59.8744
"310179","Ligusticum_scoticum",10.7533,59.3133
"310505","Ligusticum_scoticum",12.0879,65.3963
"310573","Ligusticum_scoticum",10.7544,59.3296
"310906","Ligusticum_scoticum",10.3755,59.6613
"311021","Ligusticum_scoticum",10.5357359,59.7026483
"311057","Ligusticum_scoticum",7.4733,61.1019
"311358","Ligusticum_scoticum",7.1554,62.9912
"311604","Ligusticum_scoticum",10.7805,59.8509
"311826","Ligusticum_scoticum",11.4144878,59.0695322
"312062","Ligusticum_scoticum",11.0522736,59.1386314
"312073","Ligusticum_scoticum",10.7347397,59.7719529
"328341","Ligusticum_scoticum",29.289715,70.711142
"330634","Ligusticum_scoticum",-122.583333,49.083333
"330668","Ligusticum_scoticum",-132.133333,53.25
"330766","Ligusticum_scoticum",-127.866667,53.233333
"330893","Ligusticum_scoticum",-131.983333,53.25
"335448","Ligusticum_scoticum",29.555298,69.7023
"335524","Ligusticum_scoticum",24.859545,60.151973
"335573","Ligusticum_scoticum",29.232501,70.848331
"335752","Ligusticum_scoticum",21.297713,62.223639
"341070","Ligusticum_scoticum",24.860792,60.15246
"346821","Ligusticum_scoticum",142.771367,47.433233
"351515","Ligusticum_scoticum",29.319525,70.018148
"355509","Ligusticum_scoticum",24.860546,60.152644
"356807","Ligusticum_scoticum",25.094864,60.195402
"360863","Ligusticum_scoticum",-149.8033,59.69111
"360886","Ligusticum_scoticum",-64.24648,44.38211
"360956","Ligusticum_scoticum",-57.523606,50.387128
"367839","Ligusticum_scoticum",159.982045,54.131728
"375451","Ligusticum_scoticum",25.064478,60.177329
"378849","Ligusticum_scoticum",24.755655,60.145197
"385464","Ligusticum_scoticum",141.052222,41.726667
"391622","Ligusticum_scoticum",141.7725,44.563889
"412158","Ligusticum_scoticum",24.860885,60.152407
"412246","Ligusticum_scoticum",-64.246,44.382
"421039","Ligusticum_scoticum",10.6692,59.9154
"421100","Ligusticum_scoticum",11.475293,58.9807294
"421286","Ligusticum_scoticum",11.4773929,58.9861296
"421464","Ligusticum_scoticum",10.7527,59.8666
"421606","Ligusticum_scoticum",5.3418,60.7601
"421688","Ligusticum_scoticum",11.0789794,59.0034265
"421709","Ligusticum_scoticum",10.4136354,59.6101435
"422026","Ligusticum_scoticum",6.926357,61.1592688
"422067","Ligusticum_scoticum",10.3689,59.4998
"422157","Ligusticum_scoticum",10.6808,59.5141
"422482","Ligusticum_scoticum",6.1851,58.8382
"422540","Ligusticum_scoticum",10.3054276,59.7230468
"422544","Ligusticum_scoticum",10.7150412,59.7170506
"422990","Ligusticum_scoticum",8.997984,63.455262
"433912","Ligusticum_scoticum",5.566667,59.033333
"437338","Ligusticum_scoticum",32.995472,68.873167
"446951","Ligusticum_scoticum",33.8019,66.75015
"453694","Ligusticum_scoticum",25.131929,60.198398
"455049","Ligusticum_scoticum",25.112882,60.19566
"458354","Ligusticum_scoticum",24.890848,60.146316
"470658","Ligusticum_scoticum",29.6425,69.71472
"471646","Ligusticum_scoticum",-135.33505,59.453127
