"","species","lon","lat"
"218","Filipendula_vulgaris",22.305539,60.395573
"898","Filipendula_vulgaris",21.617567,60.927188
"985","Filipendula_vulgaris",21.641303,60.67627
"1303","Filipendula_vulgaris",23.147348,60.189006
"1601","Filipendula_vulgaris",21.588164,60.665132
"2720","Filipendula_vulgaris",23.332127,60.472777
"2868","Filipendula_vulgaris",22.556251,60.422172
"3387","Filipendula_vulgaris",21.565425,60.691195
"5403","Filipendula_vulgaris",21.653572,60.712741
"5833","Filipendula_vulgaris",22.342329,60.537612
"6664","Filipendula_vulgaris",23.26162,60.452846
"6816","Filipendula_vulgaris",23.148399,60.180051
"7233","Filipendula_vulgaris",23.209319,60.433397
"7839","Filipendula_vulgaris",22.770515,60.312318
"8181","Filipendula_vulgaris",22.806601,60.313463
"9756","Filipendula_vulgaris",22.30166,60.422409
"10295","Filipendula_vulgaris",23.007847,60.445477
"10303","Filipendula_vulgaris",21.658034,60.685935
"11724","Filipendula_vulgaris",21.679215,60.66879
"12005","Filipendula_vulgaris",22.172382,60.435759
"12136","Filipendula_vulgaris",21.98329,60.599621
"12520","Filipendula_vulgaris",16.262449,48.238661
"13009","Filipendula_vulgaris",20.402222,50.079167
"15083","Filipendula_vulgaris",22.879922,60.162979
"15088","Filipendula_vulgaris",21.624582,60.666602
"16217","Filipendula_vulgaris",21.667762,60.848234
"16256","Filipendula_vulgaris",24.507258,59.040007
"16530","Filipendula_vulgaris",22.878784,60.315725
"16599","Filipendula_vulgaris",22.293889,60.476078
"16758","Filipendula_vulgaris",21.981899,60.608561
"17835","Filipendula_vulgaris",21.595857,60.728412
"17985","Filipendula_vulgaris",23.001841,60.346447
"18224","Filipendula_vulgaris",22.970495,60.453338
"18236","Filipendula_vulgaris",22.129921,60.617417
"20387","Filipendula_vulgaris",9.816775,44.277362
"20388","Filipendula_vulgaris",9.808796,44.278526
"20389","Filipendula_vulgaris",8.051411,44.069592
"20549","Filipendula_vulgaris",9.113096,44.576309
"21769","Filipendula_vulgaris",21.23972,40.29194
"21770","Filipendula_vulgaris",21.58889,39.94222
"21771","Filipendula_vulgaris",21.51194,39.97944
"21772","Filipendula_vulgaris",21.58917,40.48417
"21773","Filipendula_vulgaris",21.89139,40.71444
"21774","Filipendula_vulgaris",21.5775,39.83583
"21775","Filipendula_vulgaris",21.57611,39.93389
"21776","Filipendula_vulgaris",21.56694,39.89222
"21777","Filipendula_vulgaris",21.47278,40.18333
"21778","Filipendula_vulgaris",21.6175,40.05389
"21779","Filipendula_vulgaris",21.625,40.15111
"21780","Filipendula_vulgaris",21.61528,40.17028
"21781","Filipendula_vulgaris",21.24167,40.27278
"21782","Filipendula_vulgaris",21.71222,40.12306
"21783","Filipendula_vulgaris",21.59444,40.18639
"21784","Filipendula_vulgaris",21.32306,40.21528
"21785","Filipendula_vulgaris",21.41222,40.34139
"21786","Filipendula_vulgaris",21.54833,40.29361
"21787","Filipendula_vulgaris",21.575,40.06806
"21788","Filipendula_vulgaris",21.39611,40.01583
"21789","Filipendula_vulgaris",21.38306,40.04444
"21790","Filipendula_vulgaris",21.40778,40.11
"21791","Filipendula_vulgaris",21.46083,40.11417
"21792","Filipendula_vulgaris",21.47111,40.06639
"21793","Filipendula_vulgaris",21.47944,40.60722
"21794","Filipendula_vulgaris",21.04278,39.72583
"22965","Filipendula_vulgaris",12.03,51.81694
"22967","Filipendula_vulgaris",11.99917,51.81556
"23237","Filipendula_vulgaris",21.42083,39.7875
"23450","Filipendula_vulgaris",24.02444,41.37139
"23451","Filipendula_vulgaris",24.06556,41.38389
"23466","Filipendula_vulgaris",24.64639,41.12944
"25658","Filipendula_vulgaris",21.82194,38.82861
"25831","Filipendula_vulgaris",21.86778,38.66333
"25929","Filipendula_vulgaris",4.18433,46.2864
"25998","Filipendula_vulgaris",-2.8112393,42.9588819
"26018","Filipendula_vulgaris",-2.6812301,42.6288758
"26238","Filipendula_vulgaris",-3.0012308,42.3388658
"26281","Filipendula_vulgaris",-2.7712317,42.6188746
"26308","Filipendula_vulgaris",-2.9212288,42.3188663
"26431","Filipendula_vulgaris",-2.4312259,42.6688794
"26482","Filipendula_vulgaris",-2.5612301,42.7488798
"26528","Filipendula_vulgaris",-2.8212389,42.9288812
"26685","Filipendula_vulgaris",-2.9612427,42.9788808
"26750","Filipendula_vulgaris",-1.9912196,42.7988871
"26822","Filipendula_vulgaris",-2.3912273,42.7788823
"26895","Filipendula_vulgaris",-2.7712381,42.9388819
"26941","Filipendula_vulgaris",-3.1012406,42.7388738
"26944","Filipendula_vulgaris",-2.7912389,42.9588822
"26953","Filipendula_vulgaris",-2.6012311,42.7588796
"26969","Filipendula_vulgaris",-2.5712303,42.7488797
"26972","Filipendula_vulgaris",-2.8112395,42.9688822
"27029","Filipendula_vulgaris",-2.7512313,42.6188748
"27047","Filipendula_vulgaris",-3.0412432,42.9288788
"27052","Filipendula_vulgaris",-3.0912322,42.3188644
"28410","Filipendula_vulgaris",21.882458,60.658744
"30746","Filipendula_vulgaris",21.585154,60.683001
"30928","Filipendula_vulgaris",25.181976,60.250491
"32323","Filipendula_vulgaris",21.635639,60.819967
"32612","Filipendula_vulgaris",21.770291,60.672387
"32750","Filipendula_vulgaris",21.955327,60.541596
"33284","Filipendula_vulgaris",21.962315,60.616816
"33331","Filipendula_vulgaris",23.134636,60.143707
"33449","Filipendula_vulgaris",21.773196,60.654512
"34313","Filipendula_vulgaris",21.948327,60.589308
"34908","Filipendula_vulgaris",0.65,43.3
"36014","Filipendula_vulgaris",15.49111,46.8175
"36048","Filipendula_vulgaris",16.39747,48.35075
"36091","Filipendula_vulgaris",16.58128,47.77814
"36157","Filipendula_vulgaris",15.99417,46.80778
"36268","Filipendula_vulgaris",15.87,46.73583
"36345","Filipendula_vulgaris",14.57778,45.23361
"36350","Filipendula_vulgaris",15.99444,46.73
"36363","Filipendula_vulgaris",24.035,41.63833
"36466","Filipendula_vulgaris",14.01542,45.45803
"36540","Filipendula_vulgaris",15.98667,46.81
"36586","Filipendula_vulgaris",15.98667,46.80306
"36897","Filipendula_vulgaris",22.315682,60.491681
"37365","Filipendula_vulgaris",-5.070129,43.006734
"37378","Filipendula_vulgaris",-5.1698689,43.0694126
"42711","Filipendula_vulgaris",-1.35,42.82
"42821","Filipendula_vulgaris",-4.84,43.09
"42900","Filipendula_vulgaris",-6.211698,43.027042
"42921","Filipendula_vulgaris",-5.070129,43.006733
"50596","Filipendula_vulgaris",19.48,50.01
"55113","Filipendula_vulgaris",10.57,48.92
"55174","Filipendula_vulgaris",12.29,48.92
"55192","Filipendula_vulgaris",10.32,48.5
"55229","Filipendula_vulgaris",10.71,47.67
"55384","Filipendula_vulgaris",10.87,47.97
"55548","Filipendula_vulgaris",8.53753,47.436957
"55552","Filipendula_vulgaris",7.638611,46.319166
"55571","Filipendula_vulgaris",8.500469,47.352427
"56805","Filipendula_vulgaris",-5.988,41.8352
"57294","Filipendula_vulgaris",-3.8325,40.9162
"57420","Filipendula_vulgaris",-4.331,39.0917
"57657","Filipendula_vulgaris",-4.0971,43.2196
"57699","Filipendula_vulgaris",-3.4658,41.1044
"57921","Filipendula_vulgaris",1.96,42.35
"57967","Filipendula_vulgaris",1.95,42.34
"58031","Filipendula_vulgaris",2.22,41.86
"58040","Filipendula_vulgaris",-3.23,43.02
"58128","Filipendula_vulgaris",-3.7,42.93
"58468","Filipendula_vulgaris",-0.46,41.72
"58524","Filipendula_vulgaris",-0.48,41.74
"58661","Filipendula_vulgaris",-6.4,42.69
"58784","Filipendula_vulgaris",0.33,40.76
"60637","Filipendula_vulgaris",10.65,48.89
"60737","Filipendula_vulgaris",10.87,47.77
"60758","Filipendula_vulgaris",10.71,48.77
"60762","Filipendula_vulgaris",10.79,47.72
"60779","Filipendula_vulgaris",10.71,48.02
"60838","Filipendula_vulgaris",12.46,48.97
"60880","Filipendula_vulgaris",10.71,47.62
"60946","Filipendula_vulgaris",10.64,49.13
"64366","Filipendula_vulgaris",83.3333,51.4333
"64368","Filipendula_vulgaris",82.4,51.3333
"64369","Filipendula_vulgaris",84.77804,52.04829
"64371","Filipendula_vulgaris",85.7833,50.9166
"64372","Filipendula_vulgaris",83,51.1916
"64373","Filipendula_vulgaris",85.88323,54.02923
"64375","Filipendula_vulgaris",82.65,51.2666
"64376","Filipendula_vulgaris",82.4833,51.2916
"64382","Filipendula_vulgaris",83.0833,51.15
"64383","Filipendula_vulgaris",85.62412,52.08733
"64384","Filipendula_vulgaris",83.72629,53.31406
"64385","Filipendula_vulgaris",84.35,51.3833
"64387","Filipendula_vulgaris",82.2666,51.4333
"64390","Filipendula_vulgaris",83.45,51.225
"64401","Filipendula_vulgaris",83.45,51.3833
"64402","Filipendula_vulgaris",82.35,50.9166
"64403","Filipendula_vulgaris",83.6977,51.2508
"64405","Filipendula_vulgaris",84.57998,53.36135
"64411","Filipendula_vulgaris",85.03238,52.15759
"64426","Filipendula_vulgaris",82.3333,51.7833
"64427","Filipendula_vulgaris",81.69667,52.41114
"64428","Filipendula_vulgaris",83.64723,53.28937
"64429","Filipendula_vulgaris",83.2994,51.343
"64430","Filipendula_vulgaris",84.34081,53.63584
"64431","Filipendula_vulgaris",82.50399,52.7914
"64432","Filipendula_vulgaris",83.425,51.4222
"64434","Filipendula_vulgaris",83.6333,51.6666
"64435","Filipendula_vulgaris",82.98763,51.18032
"64438","Filipendula_vulgaris",82.3,51.1513
"64440","Filipendula_vulgaris",85.85365,51.90453
"64441","Filipendula_vulgaris",83.5,51.8833
"64443","Filipendula_vulgaris",84.1166,51.7333
"64447","Filipendula_vulgaris",82.4166,51.2333
"64454","Filipendula_vulgaris",80.47241,53.86213
"64461","Filipendula_vulgaris",83.88763,53.48728
"64463","Filipendula_vulgaris",83.78847,51.78995
"64464","Filipendula_vulgaris",83.1666,51.4333
"64466","Filipendula_vulgaris",83.4166,51.4013
"64467","Filipendula_vulgaris",83.05021,51.33479
"64468","Filipendula_vulgaris",82.3666,51.8
"64503","Filipendula_vulgaris",82.69028,51.4444
"64504","Filipendula_vulgaris",82.78454,51.25524
"64520","Filipendula_vulgaris",83.75,51.2083
"64538","Filipendula_vulgaris",82.9833,51.1583
"64559","Filipendula_vulgaris",85.0383,49.521
"64576","Filipendula_vulgaris",81.28046,51.58428
"64581","Filipendula_vulgaris",84.67828,53.10903
"64656","Filipendula_vulgaris",80.035,52.24583
"64658","Filipendula_vulgaris",83.9403,51.9597
"64661","Filipendula_vulgaris",86.00142,51.40774
"64664","Filipendula_vulgaris",83.9666,51.1166
"64669","Filipendula_vulgaris",83.875,51.175
"64670","Filipendula_vulgaris",85.64736,52.30566
"64671","Filipendula_vulgaris",84.0486,51.83883
"64672","Filipendula_vulgaris",82.8,51.1583
"64673","Filipendula_vulgaris",86.1,50.24277
"64677","Filipendula_vulgaris",83.87027,51.17166
"64678","Filipendula_vulgaris",80.49189,53.12966
"64705","Filipendula_vulgaris",82.70071,50.9605
"64725","Filipendula_vulgaris",85.33817,51.95223
"64758","Filipendula_vulgaris",83.58333,51.25
