"","species","lon","lat"
"100","Vicia_sylvatica",24.418351,61.305028
"157","Vicia_sylvatica",24.129676,61.327516
"227","Vicia_sylvatica",24.668904,60.098802
"343","Vicia_sylvatica",25.879387,60.442373
"560","Vicia_sylvatica",25.33393,60.458959
"567","Vicia_sylvatica",23.781966,60.340683
"602","Vicia_sylvatica",26.561573,61.069957
"614","Vicia_sylvatica",26.094199,61.220201
"739","Vicia_sylvatica",25.24549,60.464108
"747","Vicia_sylvatica",24.693165,61.033006
"760","Vicia_sylvatica",25.623292,61.772688
"790","Vicia_sylvatica",25.347726,62.667126
"1146","Vicia_sylvatica",23.992345,60.417463
"1237","Vicia_sylvatica",24.578827,61.318311
"1243","Vicia_sylvatica",25.585709,60.937602
"1247","Vicia_sylvatica",27.899144,64.423452
"1341","Vicia_sylvatica",21.737496,61.3187
"1343","Vicia_sylvatica",22.814369,60.816997
"1358","Vicia_sylvatica",27.423903,63.205563
"1383","Vicia_sylvatica",23.303252,60.885264
"1507","Vicia_sylvatica",23.908533,60.343688
"1705","Vicia_sylvatica",25.08036,61.667429
"1753","Vicia_sylvatica",25.476789,60.90051
"1801","Vicia_sylvatica",25.274068,61.580252
"1824","Vicia_sylvatica",24.431826,61.288673
"1867","Vicia_sylvatica",29.323518,61.598335
"1886","Vicia_sylvatica",25.946181,60.635744
"2083","Vicia_sylvatica",25.754413,61.809838
"2103","Vicia_sylvatica",22.812765,60.969729
"2198","Vicia_sylvatica",26.094715,61.202255
"2323","Vicia_sylvatica",25.082973,60.706955
"2376","Vicia_sylvatica",22.178674,61.793652
"2454","Vicia_sylvatica",26.973421,60.478335
"2477","Vicia_sylvatica",26.971913,60.476862
"2479","Vicia_sylvatica",24.483165,60.176217
"2546","Vicia_sylvatica",25.099229,61.667693
"2564","Vicia_sylvatica",24.429625,61.315568
"2593","Vicia_sylvatica",24.002212,60.5075
"2706","Vicia_sylvatica",26.176597,61.694699
"2724","Vicia_sylvatica",25.357405,61.428693
"2910","Vicia_sylvatica",24.462571,61.370059
"2923","Vicia_sylvatica",26.93254,60.828345
"3030","Vicia_sylvatica",25.150756,60.483475
"3040","Vicia_sylvatica",21.542649,60.717255
"3234","Vicia_sylvatica",24.514677,60.295791
"3257","Vicia_sylvatica",24.060955,61.263184
"3288","Vicia_sylvatica",23.876721,60.486655
"3310","Vicia_sylvatica",25.926646,61.766422
"3537","Vicia_sylvatica",26.250849,63.801766
"3581","Vicia_sylvatica",24.667428,61.131324
"3610","Vicia_sylvatica",26.402027,61.670608
"3621","Vicia_sylvatica",24.579482,60.824506
"3665","Vicia_sylvatica",23.88628,60.576697
"3706","Vicia_sylvatica",28.76679,61.086048
"3732","Vicia_sylvatica",26.539791,61.29424
"3757","Vicia_sylvatica",25.209248,60.412456
"3771","Vicia_sylvatica",24.827813,60.415757
"3867","Vicia_sylvatica",24.34988,60.267604
"3883","Vicia_sylvatica",25.218072,60.25098
"3979","Vicia_sylvatica",23.905985,60.370575
"4202","Vicia_sylvatica",21.519632,60.95921
"4205","Vicia_sylvatica",22.00379,61.832582
"4308","Vicia_sylvatica",24.696672,61.23956
"4360","Vicia_sylvatica",27.115687,60.639844
"4375","Vicia_sylvatica",25.147398,60.223079
"4422","Vicia_sylvatica",26.406639,63.384387
"4496","Vicia_sylvatica",24.008752,60.830967
"4605","Vicia_sylvatica",25.874861,60.462926
"4823","Vicia_sylvatica",24.133415,60.46548
"5001","Vicia_sylvatica",24.666365,60.134675
"5033","Vicia_sylvatica",24.265715,61.267467
"5041","Vicia_sylvatica",23.932903,60.469997
"5055","Vicia_sylvatica",27.858109,61.067946
"5125","Vicia_sylvatica",24.742431,62.156006
"5181","Vicia_sylvatica",23.651421,60.553047
"5203","Vicia_sylvatica",21.894914,61.729413
"5293","Vicia_sylvatica",25.457937,60.909272
"5304","Vicia_sylvatica",24.09916,60.329575
"5325","Vicia_sylvatica",26.0447,62.233925
"5363","Vicia_sylvatica",22.291085,63.065573
"5419","Vicia_sylvatica",22.917352,60.586519
"5425","Vicia_sylvatica",24.550489,60.240335
"5534","Vicia_sylvatica",26.502718,60.806799
"5603","Vicia_sylvatica",23.341034,60.877314
"5626","Vicia_sylvatica",26.117774,60.542293
"5671","Vicia_sylvatica",27.839589,61.068063
"5731","Vicia_sylvatica",28.804347,61.094528
"6024","Vicia_sylvatica",23.716138,61.883981
"6130","Vicia_sylvatica",25.769773,60.948386
"6202","Vicia_sylvatica",22.557866,60.808746
