"","species","lon","lat"
"26039","Scutellaria_minor",-1.4012145,43.1489015
"26062","Scutellaria_minor",-2.6912385,43.0388851
"26159","Scutellaria_minor",-1.6112166,43.0388967
"26210","Scutellaria_minor",-1.721221,43.1488981
"26295","Scutellaria_minor",-2.4612358,43.1388899
"26514","Scutellaria_minor",-2.5812358,43.0188858
"26564","Scutellaria_minor",-2.7112393,43.0588853
"26634","Scutellaria_minor",-2.7212395,43.0588852
"26648","Scutellaria_minor",-2.7412393,43.0288843
"26673","Scutellaria_minor",-2.6612393,43.108887
"26691","Scutellaria_minor",-1.8612247,43.1888975
"26710","Scutellaria_minor",-2.6212367,43.0188854
"26756","Scutellaria_minor",-2.4412344,43.0888889
"27009","Scutellaria_minor",-3.2812535,43.1988824
"34662","Scutellaria_minor",4.643367,51.5186
"38965","Scutellaria_minor",6.24694,47.94667
"42791","Scutellaria_minor",-1.4,43.15
"42794","Scutellaria_minor",-1.49,43.14
"44717","Scutellaria_minor",-3.64,51.560001
"54959","Scutellaria_minor",10.72,50.09
"55324","Scutellaria_minor",10.72,50.11
"55479","Scutellaria_minor",-3.9283,52.2638
"55486","Scutellaria_minor",-3.643,51.557
"57057","Scutellaria_minor",-4.0358,38.4253
"57163","Scutellaria_minor",-1.4148,43.1509
"57574","Scutellaria_minor",-6.0008,41.8528
"58320","Scutellaria_minor",-1.4,43.15
"58410","Scutellaria_minor",-3.85,43.01
"67724","Scutellaria_minor",6.135,51.4337
"68429","Scutellaria_minor",13.11,49.01
"86352","Scutellaria_minor",-1.4,43.15
"86409","Scutellaria_minor",-8.06,41.85
"86476","Scutellaria_minor",-3.18,41.78
"87142","Scutellaria_minor",-3.06,41.87
"87225","Scutellaria_minor",-2.94,41.96
"87491","Scutellaria_minor",-6.77,41.94
"88692","Scutellaria_minor",-2.51,42.69
"122381","Scutellaria_minor",-3.43,51.759998
"137159","Scutellaria_minor",-7.47431,40.36814
"137246","Scutellaria_minor",-7.82903,39.46828
"137269","Scutellaria_minor",-7.92247,39.44828
"140794","Scutellaria_minor",10.7,50.09
"152060","Scutellaria_minor",-3.4277,51.7553
"153677","Scutellaria_minor",-3.93,52.259998
"156379","Scutellaria_minor",-1.4,43.15
"156555","Scutellaria_minor",-3.86,38.49
"163776","Scutellaria_minor",-3.85673,43.01436
"164484","Scutellaria_minor",-6.25,39.85
"166183","Scutellaria_minor",6.049,51.542
"171931","Scutellaria_minor",-5.79961,40.30368
"172395","Scutellaria_minor",13.11,49.02
"204891","Scutellaria_minor",13.14,49.03
"204902","Scutellaria_minor",13.15,49
"204922","Scutellaria_minor",13.12,49.02
"204954","Scutellaria_minor",13.12,49
"206843","Scutellaria_minor",6.051207,51.106102
"206971","Scutellaria_minor",6.699017,53.007967
"247896","Scutellaria_minor",13.12,49.03
"251027","Scutellaria_minor",1.77174,49.0752
"257439","Scutellaria_minor",-8.43053,42.37692
"257454","Scutellaria_minor",-7.30021,41.95146
"257488","Scutellaria_minor",-8.7101,42.33294
"257499","Scutellaria_minor",-8.71092,42.15282
"263989","Scutellaria_minor",6.013883,50.9673
"264031","Scutellaria_minor",4.30917,48.17611
"264138","Scutellaria_minor",13.1,49.02
"296777","Scutellaria_minor",-5.561,36.104
"297684","Scutellaria_minor",5.97566,49.7854
"300754","Scutellaria_minor",-3.339811,43.154347
"301393","Scutellaria_minor",-5.256098,42.747789
"301926","Scutellaria_minor",-3.127,41.872
"301937","Scutellaria_minor",-5.795,42.549
"302131","Scutellaria_minor",-7.59,43.12
"302198","Scutellaria_minor",-6.4221,42.6977
"302425","Scutellaria_minor",-5.26,42.75
"349100","Scutellaria_minor",-1.4,43.15
"389220","Scutellaria_minor",-1.4,43.15
"393063","Scutellaria_minor",-7.6483,43.1628
"393863","Scutellaria_minor",-3.9466,43.0409
"399353","Scutellaria_minor",4.817951,51.529093
"399390","Scutellaria_minor",4.847767,51.416833
"399405","Scutellaria_minor",6.043178,51.546623
"403952","Scutellaria_minor",-6.47,36.97
"405328","Scutellaria_minor",-3.80404,52.2712
"405718","Scutellaria_minor",6.06071,48.06692
"406006","Scutellaria_minor",6.53698,48.14017
"406397","Scutellaria_minor",6.52951,48.05039
"406815","Scutellaria_minor",6.65955,48.00043
"407587","Scutellaria_minor",6.40283,48.1451
"408293","Scutellaria_minor",6.6711,48.13508
"408839","Scutellaria_minor",6.53324,48.09528
"408866","Scutellaria_minor",6.4736,48.18755
"409193","Scutellaria_minor",6.39921,48.10021
"409348","Scutellaria_minor",6.9516,48.25905
"409451","Scutellaria_minor",6.66725,48.0902
"409740","Scutellaria_minor",6.60025,48.09276
"409938","Scutellaria_minor",6.77373,48.53643
"410683","Scutellaria_minor",6.06402,48.11182
"410810","Scutellaria_minor",6.6634,48.04531
"410835","Scutellaria_minor",6.46623,48.09777
"411299","Scutellaria_minor",6.88033,48.21691
"411311","Scutellaria_minor",6.60405,48.13765
"411513","Scutellaria_minor",6.3956,48.05531
"411723","Scutellaria_minor",6.46991,48.14266
"414717","Scutellaria_minor",4.313217,51.552067
"415187","Scutellaria_minor",-4.34,38.47
