"","species","lon","lat"
"12442","Ipheion_uniflorum",-81.033441,33.295733
"12469","Ipheion_uniflorum",-92.114382,32.514776
"12470","Ipheion_uniflorum",-83.411609,33.952812
"12526","Ipheion_uniflorum",-81.367501,33.243407
"20379","Ipheion_uniflorum",-0.271231,51.548322
"34976","Ipheion_uniflorum",4.617038,52.327916
"54765","Ipheion_uniflorum",-81.905278,34.933333
"64315","Ipheion_uniflorum",-87.838611,32.518611
"64316","Ipheion_uniflorum",-86.636665,31.828611
"71355","Ipheion_uniflorum",174.984828,-39.944702
"85481","Ipheion_uniflorum",142.0519,-36.4594
"85491","Ipheion_uniflorum",149.15,-35.293333
"93474","Ipheion_uniflorum",139.004444,36.321944
"134210","Ipheion_uniflorum",-82.41068,29.61278
"140241","Ipheion_uniflorum",-80.98,33.98
"146220","Ipheion_uniflorum",13.02,47.84
"177648","Ipheion_uniflorum",-92.274859,34.733065
"198308","Ipheion_uniflorum",142.0519,-36.4594
"209794","Ipheion_uniflorum",139.265566,35.440759
"209968","Ipheion_uniflorum",139.25625,35.354167
"210378","Ipheion_uniflorum",139.128081,35.307439
"210381","Ipheion_uniflorum",139.165577,35.299108
"210390","Ipheion_uniflorum",139.178074,35.332437
"210511","Ipheion_uniflorum",139.132981,35.151292
"210700","Ipheion_uniflorum",138.990594,35.415755
"210941","Ipheion_uniflorum",139.078084,35.35743
"211066","Ipheion_uniflorum",139.128081,35.299107
"211068","Ipheion_uniflorum",139.153079,35.299108
"211116","Ipheion_uniflorum",139.253069,35.315775
"211184","Ipheion_uniflorum",139.403055,35.374103
"211317","Ipheion_uniflorum",139.303063,35.415763
"211351","Ipheion_uniflorum",139.140579,35.315772
"211398","Ipheion_uniflorum",139.090589,35.224116
"211468","Ipheion_uniflorum",139.240569,35.332439
"211612","Ipheion_uniflorum",139.140588,35.190789
"211708","Ipheion_uniflorum",139.603038,35.540754
"211879","Ipheion_uniflorum",139.050093,35.455287
"211986","Ipheion_uniflorum",139.128089,35.174124
"212104","Ipheion_uniflorum",139.110047,35.141933
"212214","Ipheion_uniflorum",139.128079,35.3491
"212347","Ipheion_uniflorum",139.478051,35.399104
"212949","Ipheion_uniflorum",149.213056,-35.358889
"228509","Ipheion_uniflorum",10.487928,43.749476
"230755","Ipheion_uniflorum",11.201621,43.878069
"231877","Ipheion_uniflorum",11.378964,42.397789
"246935","Ipheion_uniflorum",140.899722,37.023889
"251330","Ipheion_uniflorum",142.051944,-36.459444
"259663","Ipheion_uniflorum",139.378194,35.474165
"259749","Ipheion_uniflorum",139.33548,35.55605
"259845","Ipheion_uniflorum",139.428192,35.549168
"259952","Ipheion_uniflorum",139.415695,35.549168
"263605","Ipheion_uniflorum",152.99274,-27.556738
"284728","Ipheion_uniflorum",140.25249,35.99595
"284778","Ipheion_uniflorum",140.00252,36.02399
"285074","Ipheion_uniflorum",139.71211,35.6556
"285147","Ipheion_uniflorum",139.73157,35.73742
"285238","Ipheion_uniflorum",140.11671,36.15424
"292860","Ipheion_uniflorum",16.59719,58.44556
"329187","Ipheion_uniflorum",133.870278,34.483611
"329588","Ipheion_uniflorum",133.850833,34.654722
"333986","Ipheion_uniflorum",115.506389,-33.642222
"348343","Ipheion_uniflorum",-1,38.46
"348392","Ipheion_uniflorum",-1,38.43
"368081","Ipheion_uniflorum",-87.83,32.51
"368111","Ipheion_uniflorum",-85.7,32.36
"368112","Ipheion_uniflorum",-86.92,31.49
"368113","Ipheion_uniflorum",-86.63,31.82
"369315","Ipheion_uniflorum",-88.71883,32.36384
"369531","Ipheion_uniflorum",-88.7187,32.36436
"371316","Ipheion_uniflorum",136.6578,34.9521
"382194","Ipheion_uniflorum",135.5325,34.485
"382548","Ipheion_uniflorum",135.576,35.0602
"383038","Ipheion_uniflorum",-64.345,-33.1025
"386025","Ipheion_uniflorum",135.20625,34.704167
"386032","Ipheion_uniflorum",134.758161,35.661258
"386615","Ipheion_uniflorum",133.53125,33.7375
"386875","Ipheion_uniflorum",133.383333,33.533333
"386936","Ipheion_uniflorum",134.05625,33.479167
"387162","Ipheion_uniflorum",132.975083,33.194389
"387194","Ipheion_uniflorum",134.11875,33.304167
"387277","Ipheion_uniflorum",133.108333,33.078333
"387497","Ipheion_uniflorum",133.426672,33.547719
"387503","Ipheion_uniflorum",133.825815,33.515746
"387684","Ipheion_uniflorum",133.25625,33.570833
"387988","Ipheion_uniflorum",133.14375,33.329167
"388067","Ipheion_uniflorum",133.68125,33.579167
"388073","Ipheion_uniflorum",133.416336,33.787814
"388131","Ipheion_uniflorum",133.583333,33.516667
"388144","Ipheion_uniflorum",133.754684,33.5253
"388230","Ipheion_uniflorum",133.795257,33.521494
"388277","Ipheion_uniflorum",133.291166,33.407544
"388342","Ipheion_uniflorum",133.609711,33.758817
"388467","Ipheion_uniflorum",132.851139,33.232972
"388490","Ipheion_uniflorum",132.793333,33.205833
"388506","Ipheion_uniflorum",133.49265,33.496381
"414511","Ipheion_uniflorum",-80.8039,35.585483
"424260","Ipheion_uniflorum",-80.189696,35.457479
"443277","Ipheion_uniflorum",140.359203,35.869894
"443287","Ipheion_uniflorum",140.146744,35.36995
"443576","Ipheion_uniflorum",140.121742,35.528261
"443931","Ipheion_uniflorum",140.321714,35.711578
"443993","Ipheion_uniflorum",139.984242,35.861553
"444070","Ipheion_uniflorum",140.096744,35.419943
"444179","Ipheion_uniflorum",140.04675,35.444939
"448675","Ipheion_uniflorum",138.66832,-34.855947
"452048","Ipheion_uniflorum",-89.675641,33.976779
"452760","Ipheion_uniflorum",138.891944,-34.945
"453008","Ipheion_uniflorum",-88.647418,31.672229
"453011","Ipheion_uniflorum",-88.647429,31.672248
"460515","Ipheion_uniflorum",134.439523,34.111666
"460660","Ipheion_uniflorum",149.15,-35.293333
