"","species","lon","lat"
"55404","Procambarus_fallax",-82.0168,29.2028
"55405","Procambarus_fallax",-82.0098,29.202
"70878","Procambarus_fallax",132.789993,33.790001
"134563","Procambarus_fallax",-81.28857,27.43693
"283843","Procambarus_fallax",-81.6017,28.8824
"283844","Procambarus_fallax",-82.0557,29.217
"283845","Procambarus_fallax",-82.2143,28.8525
"283852","Procambarus_fallax",-84.409,30.4745
"283855","Procambarus_fallax",-82.6115,29.8521
"283869","Procambarus_fallax",-81.9291,29.8754
"283872","Procambarus_fallax",-81.5613,30.0491
"283873","Procambarus_fallax",-82.0358,30.385
"283875","Procambarus_fallax",-81.5756,29.1433
"283880","Procambarus_fallax",-81.9674,29.3912
"283882","Procambarus_fallax",-85.1717,30.4317
"287253","Procambarus_fallax",-82.6116,29.8522
"344948","Procambarus_fallax",-86.6257,30.7465
"344952","Procambarus_fallax",-81.562,30.1888
"344959","Procambarus_fallax",-81.3446,26.8912
"344995","Procambarus_fallax",-82.0811,29.7082
"345022","Procambarus_fallax",-80.4368,26.1226
"345027","Procambarus_fallax",-82.464,29.0474
"345051","Procambarus_fallax",-82.194,30.2696
"345063","Procambarus_fallax",-81.813,29.084
"345084","Procambarus_fallax",-82.8326,29.2912
"462919","Procambarus_fallax",-82.0215,29.2014
"462920","Procambarus_fallax",-81.9962,29.2074
"487185","Procambarus_fallax",-80.80727,28.61713
