"","species","lon","lat"
"12620","Ricinus_communis",-81.0813,34.0075
"13241","Ricinus_communis",-97.7305,20.2568
"13290","Ricinus_communis",-53.610556,-25.051944
"13300","Ricinus_communis",-53.866111,-25.235278
"13351","Ricinus_communis",-91.11278,16.75889
"13354","Ricinus_communis",-97.62306,19.97778
"13387","Ricinus_communis",-109.07833,28.37111
"13425","Ricinus_communis",-99.09778,19.31667
"13456","Ricinus_communis",-96.033,17.3
"13512","Ricinus_communis",-89.633,13.817
"13589","Ricinus_communis",-96.9168,17.26689
"13657","Ricinus_communis",-97.95408,17.68233
"13704","Ricinus_communis",-102.35083,22.18111
"13706","Ricinus_communis",-96.15636,15.78575
"13762","Ricinus_communis",-99.27611,19.35694
"13771","Ricinus_communis",-98.9825,19.18806
"14063","Ricinus_communis",150.903942,-34.360336
"14184","Ricinus_communis",120.723889,23.46
"14185","Ricinus_communis",121.011667,24.189444
"14186","Ricinus_communis",121.185,24.146944
"19461","Ricinus_communis",-52.28333,4.83333
"19556","Ricinus_communis",-79.833333,-2.166667
"19610","Ricinus_communis",-94.683,16.910361
"19654","Ricinus_communis",-78.48388,-0.14944
"19825","Ricinus_communis",-64.112222,-18.488611
"20050","Ricinus_communis",110.35,25.17
"20169","Ricinus_communis",110.63,26.72
"20172","Ricinus_communis",110.05,25.25
"20181","Ricinus_communis",109.37,24.39
"20896","Ricinus_communis",102.866667,14.416667
"20925","Ricinus_communis",5.913833,52.011
"25988","Ricinus_communis",-0.4411103,38.3888113
"27449","Ricinus_communis",-57.5,-25.5
"27597","Ricinus_communis",-79.08333,-3.38333
"27661","Ricinus_communis",11.0075,-3.68805
"27699","Ricinus_communis",-64.220278,-19.939444
"27710","Ricinus_communis",-67.536389,-14.438889
"27784","Ricinus_communis",-89.06666,17.1
"27859","Ricinus_communis",-77.8,-0.95
"34901","Ricinus_communis",145.500167,-17.325833
"35127","Ricinus_communis",-86.26666,13.26666
"35151","Ricinus_communis",-89.58888,18.52916
