"","species","lon","lat"
"12199","Coix_lacryma-jobi",-8.047222,12.688056
"12265","Coix_lacryma-jobi",32.666667,0.416667
"13309","Coix_lacryma-jobi",-46.956667,-23.829722
"13573","Coix_lacryma-jobi",-85.34972,9.86278
"13731","Coix_lacryma-jobi",-77.167,6.083
"19435","Coix_lacryma-jobi",-86.240278,13.416667
"19651","Coix_lacryma-jobi",45.68333,-24.88333
"19723","Coix_lacryma-jobi",-75.366389,-0.921111
"19747","Coix_lacryma-jobi",-85.61666,13.51666
"19774","Coix_lacryma-jobi",-157.877778,21.556389
"19803","Coix_lacryma-jobi",-77.8,-0.73333
"19960","Coix_lacryma-jobi",110.58,25.6
"19970","Coix_lacryma-jobi",110.85,26.43
"20071","Coix_lacryma-jobi",110.63,26.72
"20082","Coix_lacryma-jobi",117.47,26.72
"20188","Coix_lacryma-jobi",115.99,29.61
"20241","Coix_lacryma-jobi",114.05,22.54
"20276","Coix_lacryma-jobi",114.41,29.01
"20800","Coix_lacryma-jobi",98.533333,18.9
"20861","Coix_lacryma-jobi",132.483333,-1.15
"20928","Coix_lacryma-jobi",100.35,-0.95
"20940","Coix_lacryma-jobi",142.733333,-4.65
"27118","Coix_lacryma-jobi",138.3,34.9
"27376","Coix_lacryma-jobi",-84.00833,10.433333
"27463","Coix_lacryma-jobi",-53.65,-26.23333
"27598","Coix_lacryma-jobi",-83.45277,9.97222
"27646","Coix_lacryma-jobi",-84.22778,9.693056
"27735","Coix_lacryma-jobi",-75.550556,-10.0725
"27771","Coix_lacryma-jobi",-84.15775,9.944678
"27787","Coix_lacryma-jobi",-69.28333,-12.83333
"27965","Coix_lacryma-jobi",-69.87,-9.25
"27989","Coix_lacryma-jobi",-63.27,-16.93
"27994","Coix_lacryma-jobi",-62.47,-16.6
"28003","Coix_lacryma-jobi",-44.65833,-22.35833
"34492","Coix_lacryma-jobi",124.923333,8.116111
"34561","Coix_lacryma-jobi",110.705278,-7.256667
"34616","Coix_lacryma-jobi",116.533333,5.983333
"34830","Coix_lacryma-jobi",122.233333,13.9
"34899","Coix_lacryma-jobi",116.316667,4.55
"35173","Coix_lacryma-jobi",-66.9,18.083333
"35209","Coix_lacryma-jobi",-86.18805,13.98388
"35235","Coix_lacryma-jobi",-79.15,-0.08333
"35259","Coix_lacryma-jobi",-78.2,-2.65
"35319","Coix_lacryma-jobi",47.481945,-21.195278
"35341","Coix_lacryma-jobi",-78.04,-2.36138
"35441","Coix_lacryma-jobi",-62.46666,-16.6
"35517","Coix_lacryma-jobi",-84.00361,10.43138
"35531","Coix_lacryma-jobi",-89.93333,13.81666
"36975","Coix_lacryma-jobi",-77.166667,6.083333
"37057","Coix_lacryma-jobi",-74.833333,4.916667
"37076","Coix_lacryma-jobi",-75.666667,5.416667
"37207","Coix_lacryma-jobi",-44.566667,-22.25
"37515","Coix_lacryma-jobi",121.1168,16.9113
"38228","Coix_lacryma-jobi",120.832778,23.951111
"38601","Coix_lacryma-jobi",121.503351,23.890945
"38995","Coix_lacryma-jobi",-61.582792,-1.112462
"39040","Coix_lacryma-jobi",-85.683333,13.366667
"39300","Coix_lacryma-jobi",-77.45,0.13333
"39381","Coix_lacryma-jobi",-77.18333,-1.26666
"39560","Coix_lacryma-jobi",49.093056,-18.020556
"39610","Coix_lacryma-jobi",-85.683333,13.566667
"39614","Coix_lacryma-jobi",-84.00747,10.059306
"39803","Coix_lacryma-jobi",-83.022222,9.675
"39850","Coix_lacryma-jobi",48.824167,-18.406389
"40008","Coix_lacryma-jobi",-96.8000536,18.8912132
"42476","Coix_lacryma-jobi",135.77458,34.67733
"42515","Coix_lacryma-jobi",135.77534,34.66947
"42605","Coix_lacryma-jobi",135.83757,34.60159
"42656","Coix_lacryma-jobi",135.81923,34.60173
"42664","Coix_lacryma-jobi",135.79846,34.40693
"42665","Coix_lacryma-jobi",135.84109,34.49436
"42666","Coix_lacryma-jobi",135.73172,34.47609
"49956","Coix_lacryma-jobi",49.171667,-12.483056
"50101","Coix_lacryma-jobi",49.53083,-13.64111
"50141","Coix_lacryma-jobi",-78.98333,-0.31666
"50275","Coix_lacryma-jobi",-75.36638,-0.92111
"50287","Coix_lacryma-jobi",48.9875,-17.749444
"51905","Coix_lacryma-jobi",145.054,-5.90348
"52754","Coix_lacryma-jobi",144.68109,-5.88638
"52934","Coix_lacryma-jobi",124.3036,-9.5439
"53300","Coix_lacryma-jobi",125.56478,-8.71273
"55458","Coix_lacryma-jobi",-85.303,10.904
"56448","Coix_lacryma-jobi",-77.716,-1.366
"56449","Coix_lacryma-jobi",-78.766,-3.816
"56450","Coix_lacryma-jobi",-78.233,-2.716
"56451","Coix_lacryma-jobi",-77.866,-1.95
"56452","Coix_lacryma-jobi",98.833,19.366
"56453","Coix_lacryma-jobi",-78.4,-2.816
"56454","Coix_lacryma-jobi",102.2,19.7
"56458","Coix_lacryma-jobi",-75.333,-0.95
"56459","Coix_lacryma-jobi",-75.666,-0.8
"61035","Coix_lacryma-jobi",-83.911111,9.855556
"61054","Coix_lacryma-jobi",-83.986111,10.061111
"61101","Coix_lacryma-jobi",-84.008333,10.433333
"61114","Coix_lacryma-jobi",-84.157747,9.944678
"61244","Coix_lacryma-jobi",-84.536111,9.777778
"61285","Coix_lacryma-jobi",-83.452778,9.972222
"61321","Coix_lacryma-jobi",-84.266667,9.911111
"61347","Coix_lacryma-jobi",-84.828056,10.000833
"61358","Coix_lacryma-jobi",-83.782833,9.755611
"61467","Coix_lacryma-jobi",-83.986681,10.058516
"62415","Coix_lacryma-jobi",-82.5864,9.3558
"63519","Coix_lacryma-jobi",-66.62,-14.5
"65255","Coix_lacryma-jobi",-61.583333,-0.583333
"65620","Coix_lacryma-jobi",-37.25,-6.25
"67568","Coix_lacryma-jobi",100.240833,6.649667
"67623","Coix_lacryma-jobi",2.183333,7.766667
"67676","Coix_lacryma-jobi",1.8,8.983333
"67808","Coix_lacryma-jobi",120.173333,-1.658333
"67903","Coix_lacryma-jobi",138.216898,-5.157705
"67989","Coix_lacryma-jobi",120.035417,-1.488567
"68045","Coix_lacryma-jobi",-78.233333,-2.716667
"68548","Coix_lacryma-jobi",-96.821111,19.976389
"68588","Coix_lacryma-jobi",-95.080556,18.336111
"68673","Coix_lacryma-jobi",-96.640556,19.851389
"68685","Coix_lacryma-jobi",-95.1,18.325
"68686","Coix_lacryma-jobi",-95.636111,18.116667
"69690","Coix_lacryma-jobi",-49.37,-28.678056
"69692","Coix_lacryma-jobi",-49.679444,-28.926667
"69693","Coix_lacryma-jobi",-49.498056,-28.637222
"69719","Coix_lacryma-jobi",-49.395,-28.191111
"71014","Coix_lacryma-jobi",-7.45,5.866667
"71015","Coix_lacryma-jobi",-6.183333,5.316667
"71893","Coix_lacryma-jobi",-59.443472,-10.182639
"71917","Coix_lacryma-jobi",-58.751639,-11.385583
"71985","Coix_lacryma-jobi",-51.022778,-30.070833
"72065","Coix_lacryma-jobi",-49.589444,-26.998056
"74372","Coix_lacryma-jobi",110.15,26.58
"74500","Coix_lacryma-jobi",117.95,25.13
"74532","Coix_lacryma-jobi",100.7,23.5
"74539","Coix_lacryma-jobi",118.13,30.3
"74599","Coix_lacryma-jobi",109.65,28.72
"74739","Coix_lacryma-jobi",115.98,29.68
"74752","Coix_lacryma-jobi",108.67,31.95
"77023","Coix_lacryma-jobi",-84.009945,10.428045
"77316","Coix_lacryma-jobi",-84.7667,10.4833
"78904","Coix_lacryma-jobi",32.63333,0.33333
"79000","Coix_lacryma-jobi",-157.85,21.47
"79138","Coix_lacryma-jobi",-39.227366,-14.771874
"93256","Coix_lacryma-jobi",139.563333,36.239167
"93366","Coix_lacryma-jobi",139.376944,36.317222
"93437","Coix_lacryma-jobi",139.046944,36.38
"93611","Coix_lacryma-jobi",139.438056,36.207222
"94516","Coix_lacryma-jobi",-85.300003,10.9
"94988","Coix_lacryma-jobi",38.44,-5.05
"95052","Coix_lacryma-jobi",38.38,-5.05
"95230","Coix_lacryma-jobi",109.231667,30.058333
"95239","Coix_lacryma-jobi",159.976528,-9.557694
"95419","Coix_lacryma-jobi",121.55,24.766667
"95447","Coix_lacryma-jobi",109.4,30.2
"95953","Coix_lacryma-jobi",3.361124,6.525258
"96121","Coix_lacryma-jobi",72.958,21.294
"133661","Coix_lacryma-jobi",-159.42244,22.19217
"134117","Coix_lacryma-jobi",-77.36,-1.04
"134786","Coix_lacryma-jobi",11.91,-1.898333
"134800","Coix_lacryma-jobi",134,-1.116667
"134858","Coix_lacryma-jobi",141.3,-6.116667
"134895","Coix_lacryma-jobi",105.983333,20.616667
"134950","Coix_lacryma-jobi",-73.419777,2.218167
"134981","Coix_lacryma-jobi",-73.3,6.833333
"136044","Coix_lacryma-jobi",139.4075,35.59908
"136099","Coix_lacryma-jobi",139.4664,35.63273
"136346","Coix_lacryma-jobi",-77.916667,-1.25
"136409","Coix_lacryma-jobi",48.824167,-18.406389
"136413","Coix_lacryma-jobi",49.093056,-18.020556
"136980","Coix_lacryma-jobi",102.75,25
"138951","Coix_lacryma-jobi",-43.416111,-20.377778
"138984","Coix_lacryma-jobi",-43.493611,-20.383889
"139837","Coix_lacryma-jobi",98.348056,27.736944
"143278","Coix_lacryma-jobi",-54.16666,-26.75
"143304","Coix_lacryma-jobi",-85.616667,13.333333
"143327","Coix_lacryma-jobi",-78.04,-2.36138
"143395","Coix_lacryma-jobi",-62.46666,-16.6
"143409","Coix_lacryma-jobi",-77.9,-2.53333
"148551","Coix_lacryma-jobi",-49.1909,-25.1114
"148555","Coix_lacryma-jobi",-48.2977,-25.1752
"148586","Coix_lacryma-jobi",-49.375522,-25.604699
"148592","Coix_lacryma-jobi",-48.618247,-26.267567
"149007","Coix_lacryma-jobi",-78.76667,-3.81667
"149021","Coix_lacryma-jobi",-78.23333,-2.71667
"150072","Coix_lacryma-jobi",-97.520833,20.016944
"151104","Coix_lacryma-jobi",-78.4,-2.82
"151116","Coix_lacryma-jobi",-97.5128,20.0878
"152140","Coix_lacryma-jobi",-40.553056,-19.9075
"152204","Coix_lacryma-jobi",-46.935833,-23.829722
